2016-08-18_18:07:53.501 INFO  181584000 258977125 
2016-08-18_18:07:53.603 INFO  181584900 258978225 
2016-08-18_18:07:53.812 INFO  181586075 258980050 
2016-08-18_18:07:53.912 INFO  181587000 258981025 
2016-08-18_18:07:54.019 INFO  181587900 258982025 
2016-08-18_18:07:54.213 INFO  181589250 258983975 
2016-08-18_18:07:54.314 INFO  181590150 258984925 
2016-08-18_18:07:54.617 INFO  181592425 258987900 
2016-08-18_18:07:54.718 INFO  181593325 258988850 
2016-08-18_18:07:54.826 INFO  181594225 258989875 
2016-08-18_18:07:55.023 INFO  181595600 258991875 
2016-08-18_18:07:55.124 INFO  181596475 258992750 
2016-08-18_18:07:55.230 INFO  181597325 258993775 
2016-08-18_18:07:55.475 INFO  181599050 258996225 
2016-08-18_18:07:55.577 INFO  181599950 258997150 
2016-08-18_18:07:55.699 INFO  181600900 258998425 
2016-08-18_18:07:55.959 INFO  181602725 259000975 
2016-08-18_18:07:56.059 INFO  181603625 259002000 
2016-08-18_18:07:56.358 INFO  181605825 259004825 
2016-08-18_18:07:56.460 INFO  181606775 259005925 
2016-08-18_18:07:56.746 INFO  181608900 259008700 
2016-08-18_18:07:56.846 INFO  181609800 259009625 
2016-08-18_18:07:56.954 INFO  181610675 259010650 
2016-08-18_18:07:57.153 INFO  181612050 259012625 
2016-08-18_18:07:57.255 INFO  181613000 259013625 
2016-08-18_18:07:57.547 INFO  181615150 259016500 
2016-08-18_18:07:57.649 INFO  181616075 259017525 
2016-08-18_18:07:57.770 INFO  181617000 259018625 
2016-08-18_18:07:57.972 INFO  181618450 259020700 
2016-08-18_18:07:58.074 INFO  181619375 259021675 
2016-08-18_18:07:58.187 INFO  181620300 259022750 
2016-08-18_18:07:58.388 INFO  181621725 259024775 
2016-08-18_18:07:58.488 INFO  181622650 259025750 
2016-08-18_18:07:58.590 INFO  181623525 259026700 
2016-08-18_18:07:58.808 INFO  181625050 259028825 
2016-08-18_18:07:58.910 INFO  181625900 259029725 
2016-08-18_18:07:59.023 INFO  181626775 259030800 
2016-08-18_18:07:59.220 INFO  181628200 259032825 
2016-08-18_18:07:59.322 INFO  181629125 259033800 
2016-08-18_18:07:59.424 INFO  181629900 259034750 
2016-08-18_18:07:59.620 INFO  181631250 259036725 
2016-08-18_18:07:59.720 INFO  181632150 259037650 
2016-08-18_18:07:59.827 INFO  181633050 259038675 
2016-08-18_18:08:00.025 INFO  181634400 259040600 
2016-08-18_18:08:00.127 INFO  181635325 259041650 
2016-08-18_18:08:00.423 INFO  181637550 259044525 
2016-08-18_18:08:00.525 INFO  181638450 259045475 
2016-08-18_18:08:00.825 INFO  181640700 259048425 
2016-08-18_18:08:00.928 INFO  181641650 259049450 
2016-08-18_18:08:01.045 INFO  181642600 259050600 
2016-08-18_18:08:01.261 INFO  181644125 259052725 
2016-08-18_18:08:01.363 INFO  181645050 259053700 
2016-08-18_18:08:01.485 INFO  181646050 259054850 
2016-08-18_18:08:01.726 INFO  181647775 259057325 
2016-08-18_18:08:01.829 INFO  181648650 259058250 
2016-08-18_18:08:01.937 INFO  181649500 259059300 
2016-08-18_18:08:02.167 INFO  181651075 259061600 
2016-08-18_18:08:02.269 INFO  181651975 259062550 
2016-08-18_18:08:02.388 INFO  181652950 259063725 
2016-08-18_18:08:02.584 INFO  181654325 259065675 
2016-08-18_18:08:02.684 INFO  181655225 259066600 
2016-08-18_18:08:02.801 INFO  181656150 259067725 
2016-08-18_18:08:03.001 INFO  181657550 259069725 
2016-08-18_18:08:03.101 INFO  181658450 259070700 
2016-08-18_18:08:03.380 INFO  181660575 259073500 
2016-08-18_18:08:03.481 INFO  181661450 259074400 
2016-08-18_18:08:03.771 INFO  181663625 259077225 
2016-08-18_18:08:03.871 INFO  181664525 259078200 
2016-08-18_18:08:04.157 INFO  181666625 259081025 
2016-08-18_18:08:04.260 INFO  181667575 259082000 
2016-08-18_18:08:04.361 INFO  181668375 259082975 
2016-08-18_18:08:04.563 INFO  181669775 259084975 
2016-08-18_18:08:04.665 INFO  181670650 259085925 
2016-08-18_18:08:04.779 INFO  181671600 259087025 
2016-08-18_18:08:04.975 INFO  181673000 259089000 
2016-08-18_18:08:05.076 INFO  181673900 259090000 
2016-08-18_18:08:05.361 INFO  181676000 259092725 
2016-08-18_18:08:05.464 INFO  181676925 259093725 
2016-08-18_18:08:05.733 INFO  181678925 259096375 
2016-08-18_18:08:05.835 INFO  181679875 259097375 
2016-08-18_18:08:05.937 INFO  181680750 259098325 
2016-08-18_18:08:06.148 INFO  181682225 259100450 
2016-08-18_18:08:06.249 INFO  181683175 259101525 
2016-08-18_18:08:06.543 INFO  181685400 259104375 
2016-08-18_18:08:06.646 INFO  181686300 259105375 
2016-08-18_18:08:06.750 INFO  181687150 259106400 
2016-08-18_18:08:06.950 INFO  181688525 259108350 
2016-08-18_18:08:07.050 INFO  181689475 259109400 
2016-08-18_18:08:07.152 INFO  181690375 259110375 
2016-08-18_18:08:07.254 INFO  181691300 259111350 
2016-08-18_18:08:07.596 INFO  181693875 259114750 
2016-08-18_18:08:07.698 INFO  181694750 259115650 
2016-08-18_18:08:07.802 INFO  181695575 259116675 
2016-08-18_18:08:08.045 INFO  181697225 259119100 
2016-08-18_18:08:08.147 INFO  181698150 259120125 
2016-08-18_18:08:08.435 INFO  181700350 259122925 
2016-08-18_18:08:08.537 INFO  181701275 259123850 
2016-08-18_18:08:08.829 INFO  181703475 259126750 
2016-08-18_18:08:08.931 INFO  181704375 259127725 
2016-08-18_18:08:09.033 INFO  181705050 259128550 
2016-08-18_18:08:09.228 INFO  181706425 259130475 
2016-08-18_18:08:09.330 INFO  181707325 259131450 
2016-08-18_18:08:09.433 INFO  181708175 259132425 
2016-08-18_18:08:09.635 INFO  181709550 259134450 
2016-08-18_18:08:09.738 INFO  181710450 259135425 
2016-08-18_18:08:09.849 INFO  181711300 259136500 
2016-08-18_18:08:10.044 INFO  181712675 259138475 
2016-08-18_18:08:10.144 INFO  181713575 259139450 
2016-08-18_18:08:10.436 INFO  181715775 259142325 
2016-08-18_18:08:10.539 INFO  181716675 259143325 
2016-08-18_18:08:10.646 INFO  181717500 259144350 
2016-08-18_18:08:10.841 INFO  181718875 259146275 
2016-08-18_18:08:10.944 INFO  181719800 259147275 
2016-08-18_18:08:11.240 INFO  181722025 259150175 
2016-08-18_18:08:11.342 INFO  181722925 259151125 
2016-08-18_18:08:11.445 INFO  181723775 259152125 
2016-08-18_18:08:11.639 INFO  181725125 259154050 
2016-08-18_18:08:11.742 INFO  181726075 259155075 
2016-08-18_18:08:11.848 INFO  181726925 259156150 
2016-08-18_18:08:12.045 INFO  181728275 259158050 
2016-08-18_18:08:12.145 INFO  181729175 259159025 
2016-08-18_18:08:12.265 INFO  181730125 259160150 
2016-08-18_18:08:12.472 INFO  181731400 259162050 
2016-08-18_18:08:12.572 INFO  181732175 259162850 
2016-08-18_18:08:12.677 INFO  181733000 259163875 
2016-08-18_18:08:12.907 INFO  181734600 259166125 
2016-08-18_18:08:13.007 INFO  181735475 259167075 
2016-08-18_18:08:13.120 INFO  181736375 259168175 
2016-08-18_18:08:13.366 INFO  181738125 259170625 
2016-08-18_18:08:13.466 INFO  181739025 259171625 
2016-08-18_18:08:13.600 INFO  181740050 259172925 
2016-08-18_18:08:13.797 INFO  181741425 259174900 
2016-08-18_18:08:13.900 INFO  181742350 259175950 
2016-08-18_18:08:14.193 INFO  181744525 259178750 
2016-08-18_18:08:14.293 INFO  181745475 259179775 
2016-08-18_18:08:14.405 INFO  181746200 259180675 
2016-08-18_18:08:14.599 INFO  181747425 259182525 
2016-08-18_18:08:14.700 INFO  181748350 259183450 
2016-08-18_18:08:14.987 INFO  181750525 259186275 
2016-08-18_18:08:15.088 INFO  181751450 259187250 
2016-08-18_18:08:15.200 INFO  181752375 259188325 
2016-08-18_18:08:15.397 INFO  181753725 259190275 
2016-08-18_18:08:15.498 INFO  181754650 259191225 
2016-08-18_18:08:15.607 INFO  181755550 259192325 
2016-08-18_18:08:15.804 INFO  181756900 259194200 
2016-08-18_18:08:15.904 INFO  181757825 259195200 
2016-08-18_18:08:16.201 INFO  181760025 259198075 
2016-08-18_18:08:16.301 INFO  181760900 259199025 
2016-08-18_18:08:16.590 INFO  181763100 259201975 
2016-08-18_18:08:16.693 INFO  181764000 259202925 
2016-08-18_18:08:16.795 INFO  181764850 259203875 
2016-08-18_18:08:17.014 INFO  181766400 259206025 
2016-08-18_18:08:17.114 INFO  181767350 259207075 
2016-08-18_18:08:17.216 INFO  181768225 259208075 
2016-08-18_18:08:17.499 INFO  181770300 259210825 
2016-08-18_18:08:17.601 INFO  181771225 259211825 
2016-08-18_18:08:17.704 INFO  181772075 259212750 
2016-08-18_18:08:17.935 INFO  181773625 259215075 
2016-08-18_18:08:18.037 INFO  181774525 259216025 
2016-08-18_18:08:18.140 INFO  181775375 259217025 
2016-08-18_18:08:18.335 INFO  181776750 259219025 
2016-08-18_18:08:18.437 INFO  181777550 259219975 
2016-08-18_18:08:18.537 INFO  181778425 259220925 
2016-08-18_18:08:18.765 INFO  181780025 259223200 
2016-08-18_18:08:18.868 INFO  181780950 259224225 
2016-08-18_18:08:18.978 INFO  181781825 259225200 
2016-08-18_18:08:19.225 INFO  181783400 259227650 
2016-08-18_18:08:19.331 INFO  181784325 259228650 
2016-08-18_18:08:19.635 INFO  181786600 259231700 
2016-08-18_18:08:19.736 INFO  181787325 259232475 
2016-08-18_18:08:20.050 INFO  181789275 259235075 
2016-08-18_18:08:20.152 INFO  181790150 259236075 
2016-08-18_18:08:20.254 INFO  181791050 259237050 
2016-08-18_18:08:20.462 INFO  181792475 259239175 
2016-08-18_18:08:20.564 INFO  181793375 259240125 
2016-08-18_18:08:20.681 INFO  181794350 259241275 
2016-08-18_18:08:20.879 INFO  181795775 259243275 
2016-08-18_18:08:20.979 INFO  181796625 259244175 
2016-08-18_18:08:21.268 INFO  181798850 259247050 
2016-08-18_18:08:21.370 INFO  181799775 259248025 
2016-08-18_18:08:21.475 INFO  181800625 259249000 
2016-08-18_18:08:21.666 INFO  181801975 259250925 
2016-08-18_18:08:21.769 INFO  181802875 259251900 
2016-08-18_18:08:22.066 INFO  181805100 259254800 
2016-08-18_18:08:22.168 INFO  181806025 259255825 
2016-08-18_18:08:22.275 INFO  181806875 259256850 
2016-08-18_18:08:22.474 INFO  181808250 259258800 
2016-08-18_18:08:22.576 INFO  181809175 259259850 
2016-08-18_18:08:22.692 INFO  181810100 259260925 
2016-08-18_18:08:22.886 INFO  181811475 259262875 
2016-08-18_18:08:22.986 INFO  181812400 259263850 
2016-08-18_18:08:23.090 INFO  181813250 259264825 
2016-08-18_18:08:23.286 INFO  181814600 259266775 
2016-08-18_18:08:23.389 INFO  181815525 259267750 
2016-08-18_18:08:23.674 INFO  181817400 259270325 
2016-08-18_18:08:23.776 INFO  181818300 259271325 
2016-08-18_18:08:23.900 INFO  181819325 259272500 
2016-08-18_18:08:24.091 INFO  181820675 259274425 
2016-08-18_18:08:24.192 INFO  181821550 259275375 
2016-08-18_18:08:24.304 INFO  181822475 259276450 
2016-08-18_18:08:24.547 INFO  181824175 259278875 
2016-08-18_18:08:24.648 INFO  181825050 259279800 
2016-08-18_18:08:24.752 INFO  181825875 259280800 
2016-08-18_18:08:24.982 INFO  181827450 259283075 
2016-08-18_18:08:25.082 INFO  181828375 259284075 
2016-08-18_18:08:25.184 INFO  181829250 259285100 
2016-08-18_18:08:25.410 INFO  181830800 259287275 
2016-08-18_18:08:25.512 INFO  181831650 259288325 
2016-08-18_18:08:25.614 INFO  181832250 259289250 
2016-08-18_18:08:25.816 INFO  181833550 259291275 
2016-08-18_18:08:25.916 INFO  181834450 259292225 
2016-08-18_18:08:26.219 INFO  181836700 259295250 
2016-08-18_18:08:26.319 INFO  181837600 259296225 
2016-08-18_18:08:26.422 INFO  181838450 259297200 
2016-08-18_18:08:26.616 INFO  181839800 259299075 
2016-08-18_18:08:26.717 INFO  181840700 259300050 
2016-08-18_18:08:27.009 INFO  181842875 259302950 
2016-08-18_18:08:27.112 INFO  181843800 259303950 
2016-08-18_18:08:27.212 INFO  181844675 259304900 
2016-08-18_18:08:27.454 INFO  181846450 259307300 
2016-08-18_18:08:27.555 INFO  181847350 259308300 
2016-08-18_18:08:27.658 INFO  181848200 259309275 
2016-08-18_18:08:27.855 INFO  181849550 259311300 
2016-08-18_18:08:27.957 INFO  181850475 259312275 
2016-08-18_18:08:28.063 INFO  181851375 259313325 
2016-08-18_18:08:28.267 INFO  181852750 259315275 
2016-08-18_18:08:28.369 INFO  181853650 259316250 
2016-08-18_18:08:28.665 INFO  181855900 259319225 
2016-08-18_18:08:28.766 INFO  181856600 259320025 
2016-08-18_18:08:28.869 INFO  181857400 259320975 
2016-08-18_18:08:29.073 INFO  181858750 259323025 
2016-08-18_18:08:29.173 INFO  181859625 259323950 
2016-08-18_18:08:29.278 INFO  181860500 259325000 
2016-08-18_18:08:29.476 INFO  181861800 259326950 
2016-08-18_18:08:29.579 INFO  181862775 259328000 
2016-08-18_18:08:29.693 INFO  181863650 259329025 
2016-08-18_18:08:29.883 INFO  181865000 259330975 
2016-08-18_18:08:29.985 INFO  181865925 259331925 
2016-08-18_18:08:30.317 INFO  181868375 259335175 
2016-08-18_18:08:30.420 INFO  181869225 259336125 
2016-08-18_18:08:30.525 INFO  181870050 259337150 
2016-08-18_18:08:30.783 INFO  181871825 259339775 
2016-08-18_18:08:30.886 INFO  181872750 259340775 
2016-08-18_18:08:30.990 INFO  181873625 259341800 
2016-08-18_18:08:31.189 INFO  181875000 259343850 
2016-08-18_18:08:31.291 INFO  181875875 259344775 
2016-08-18_18:08:31.397 INFO  181876750 259345800 
2016-08-18_18:08:31.601 INFO  181878150 259347800 
2016-08-18_18:08:31.702 INFO  181879075 259348800 
2016-08-18_18:08:31.812 INFO  181879950 259349825 
2016-08-18_18:08:32.010 INFO  181881325 259351800 
2016-08-18_18:08:32.113 INFO  181882200 259352775 
2016-08-18_18:08:32.215 INFO  181883025 259353725 
2016-08-18_18:08:32.412 INFO  181884400 259355700 
2016-08-18_18:08:32.513 INFO  181885325 259356725 
2016-08-18_18:08:32.627 INFO  181886250 259357775 
2016-08-18_18:08:32.834 INFO  181887700 259359825 
2016-08-18_18:08:32.936 INFO  181888600 259360825 
2016-08-18_18:08:33.220 INFO  181890700 259363625 
2016-08-18_18:08:33.322 INFO  181891625 259364600 
2016-08-18_18:08:33.604 INFO  181893750 259367450 
2016-08-18_18:08:33.706 INFO  181894675 259368425 
2016-08-18_18:08:33.806 INFO  181895475 259369375 
2016-08-18_18:08:34.003 INFO  181896675 259371200 
2016-08-18_18:08:34.105 INFO  181897575 259372150 
2016-08-18_18:08:34.395 INFO  181899675 259375000 
2016-08-18_18:08:34.498 INFO  181900650 259376050 
2016-08-18_18:08:34.784 INFO  181902800 259378925 
2016-08-18_18:08:34.886 INFO  181903700 259379875 
2016-08-18_18:08:35.002 INFO  181904600 259381025 
2016-08-18_18:08:35.202 INFO  181905975 259383000 
2016-08-18_18:08:35.302 INFO  181906900 259384000 
2016-08-18_18:08:35.412 INFO  181907750 259385075 
2016-08-18_18:08:35.605 INFO  181909100 259387025 
2016-08-18_18:08:35.706 INFO  181910025 259387975 
2016-08-18_18:08:36.037 INFO  181912500 259391200 
2016-08-18_18:08:36.139 INFO  181913400 259392225 
2016-08-18_18:08:36.241 INFO  181914275 259393175 
2016-08-18_18:08:36.523 INFO  181916250 259396000 
2016-08-18_18:08:36.625 INFO  181917200 259397025 
2016-08-18_18:08:36.737 INFO  181918075 259398000 
2016-08-18_18:08:36.934 INFO  181919450 259399950 
2016-08-18_18:08:37.036 INFO  181920350 259400925 
2016-08-18_18:08:37.330 INFO  181922575 259403825 
2016-08-18_18:08:37.431 INFO  181923500 259404850 
2016-08-18_18:08:37.739 INFO  181925775 259407875 
2016-08-18_18:08:37.841 INFO  181926700 259408850 
2016-08-18_18:08:38.135 INFO  181928925 259411800 
2016-08-18_18:08:38.237 INFO  181929825 259412725 
2016-08-18_18:08:38.522 INFO  181931925 259415600 
2016-08-18_18:08:38.623 INFO  181932825 259416550 
2016-08-18_18:08:38.930 INFO  181934975 259419475 
2016-08-18_18:08:39.031 INFO  181935550 259420125 
2016-08-18_18:08:39.325 INFO  181937700 259423075 
2016-08-18_18:08:39.426 INFO  181938575 259424025 
2016-08-18_18:08:39.531 INFO  181939425 259425050 
2016-08-18_18:08:39.729 INFO  181940800 259427025 
2016-08-18_18:08:39.832 INFO  181941725 259428025 
2016-08-18_18:08:39.934 INFO  181942575 259429025 
2016-08-18_18:08:40.128 INFO  181943925 259430975 
2016-08-18_18:08:40.229 INFO  181944875 259431975 
2016-08-18_18:08:40.339 INFO  181945725 259433050 
2016-08-18_18:08:40.533 INFO  181947075 259434925 
2016-08-18_18:08:40.635 INFO  181947925 259435900 
2016-08-18_18:08:40.929 INFO  181950150 259438825 
2016-08-18_18:08:41.029 INFO  181951075 259439825 
2016-08-18_18:08:41.132 INFO  181951850 259440725 
2016-08-18_18:08:41.330 INFO  181953225 259442675 
2016-08-18_18:08:41.432 INFO  181954150 259443700 
2016-08-18_18:08:41.725 INFO  181956375 259446650 
2016-08-18_18:08:41.828 INFO  181957250 259447600 
2016-08-18_18:08:42.130 INFO  181959525 259450625 
2016-08-18_18:08:42.232 INFO  181960425 259451575 
2016-08-18_18:08:42.334 INFO  181961250 259452525 
2016-08-18_18:08:42.558 INFO  181962750 259454800 
2016-08-18_18:08:42.658 INFO  181963650 259455800 
2016-08-18_18:08:42.765 INFO  181964525 259456850 
2016-08-18_18:08:43.005 INFO  181966200 259459250 
2016-08-18_18:08:43.106 INFO  181967100 259460225 
2016-08-18_18:08:43.208 INFO  181967950 259461300 
2016-08-18_18:08:43.433 INFO  181969475 259463525 
2016-08-18_18:08:43.535 INFO  181970450 259464550 
2016-08-18_18:08:43.651 INFO  181971325 259465650 
2016-08-18_18:08:43.848 INFO  181972675 259467575 
2016-08-18_18:08:43.950 INFO  181973625 259468600 
2016-08-18_18:08:44.250 INFO  181975700 259471350 
2016-08-18_18:08:44.351 INFO  181976575 259472325 
2016-08-18_18:08:44.457 INFO  181977500 259473350 
2016-08-18_18:08:44.662 INFO  181978900 259475325 
2016-08-18_18:08:44.764 INFO  181979825 259476325 
2016-08-18_18:08:45.058 INFO  181982050 259479200 
2016-08-18_18:08:45.159 INFO  181982950 259480150 
2016-08-18_18:08:45.445 INFO  181985075 259482950 
2016-08-18_18:08:45.547 INFO  181985975 259484000 
2016-08-18_18:08:45.837 INFO  181988175 259486925 
2016-08-18_18:08:45.940 INFO  181989075 259487925 
2016-08-18_18:08:46.232 INFO  181991300 259490825 
2016-08-18_18:08:46.333 INFO  181992100 259491725 
2016-08-18_18:08:46.610 INFO  181994075 259494475 
2016-08-18_18:08:46.711 INFO  181994975 259495500 
2016-08-18_18:08:46.979 INFO  181996925 259498125 
2016-08-18_18:08:47.080 INFO  181997875 259499150 
2016-08-18_18:08:47.181 INFO  181998750 259500075 
2016-08-18_18:08:47.403 INFO  182000325 259502325 
2016-08-18_18:08:47.505 INFO  182001200 259503225 
2016-08-18_18:08:47.796 INFO  182003350 259506200 
2016-08-18_18:08:47.898 INFO  182004275 259507175 
2016-08-18_18:08:48.003 INFO  182005125 259508150 
2016-08-18_18:08:48.207 INFO  182006525 259510175 
2016-08-18_18:08:48.309 INFO  182007425 259511150 
2016-08-18_18:08:48.644 INFO  182009775 259514275 
2016-08-18_18:08:48.745 INFO  182010675 259515250 
2016-08-18_18:08:49.086 INFO  182013200 259518625 
2016-08-18_18:08:49.188 INFO  182014075 259519650 
2016-08-18_18:08:49.314 INFO  182015050 259520850 
2016-08-18_18:08:49.504 INFO  182016375 259522725 
2016-08-18_18:08:49.604 INFO  182017250 259523675 
2016-08-18_18:08:49.725 INFO  182018225 259524850 
2016-08-18_18:08:49.923 INFO  182019625 259526875 
2016-08-18_18:08:50.024 INFO  182020525 259527850 
2016-08-18_18:08:50.131 INFO  182021375 259528875 
2016-08-18_18:08:50.333 INFO  182022750 259530850 
2016-08-18_18:08:50.434 INFO  182023675 259531825 
2016-08-18_18:08:50.550 INFO  182024625 259532975 
2016-08-18_18:08:50.740 INFO  182025950 259534850 
2016-08-18_18:08:50.841 INFO  182026825 259535750 
2016-08-18_18:08:50.946 INFO  182027675 259536750 
2016-08-18_18:08:51.148 INFO  182029075 259538825 
2016-08-18_18:08:51.248 INFO  182029975 259539750 
2016-08-18_18:08:51.350 INFO  182030825 259540750 
2016-08-18_18:08:51.546 INFO  182032175 259542675 
2016-08-18_18:08:51.648 INFO  182033100 259543650 
2016-08-18_18:08:51.935 INFO  182035275 259546500 
2016-08-18_18:08:52.037 INFO  182036175 259547450 
2016-08-18_18:08:52.145 INFO  182037075 259548500 
2016-08-18_18:08:52.334 INFO  182038425 259550350 
2016-08-18_18:08:52.436 INFO  182039325 259551350 
2016-08-18_18:08:52.708 INFO  182041350 259554025 
2016-08-18_18:08:52.810 INFO  182042225 259554925 
2016-08-18_18:08:53.113 INFO  182044450 259557875 
2016-08-18_18:08:53.215 INFO  182045400 259558900 
2016-08-18_18:08:53.346 INFO  182046425 259560150 
2016-08-18_18:08:53.543 INFO  182047700 259562175 
2016-08-18_18:08:53.645 INFO  182048625 259563125 
2016-08-18_18:08:53.749 INFO  182049300 259563975 
2016-08-18_18:08:53.949 INFO  182050675 259565950 
2016-08-18_18:08:54.049 INFO  182051575 259566925 
2016-08-18_18:08:54.350 INFO  182053825 259569900 
2016-08-18_18:08:54.450 INFO  182054675 259570800 
2016-08-18_18:08:54.552 INFO  182055500 259571875 
2016-08-18_18:08:54.751 INFO  182056875 259573850 
2016-08-18_18:08:54.853 INFO  182057800 259574850 
2016-08-18_18:08:54.967 INFO  182058725 259575900 
2016-08-18_18:08:55.192 INFO  182060300 259578100 
2016-08-18_18:08:55.294 INFO  182061225 259579075 
2016-08-18_18:08:55.400 INFO  182062075 259580075 
2016-08-18_18:08:55.645 INFO  182063825 259582525 
2016-08-18_18:08:55.747 INFO  182064725 259583500 
2016-08-18_18:08:56.065 INFO  182067075 259586625 
2016-08-18_18:08:56.167 INFO  182068000 259587625 
2016-08-18_18:08:56.465 INFO  182070250 259590600 
2016-08-18_18:08:56.566 INFO  182071150 259591575 
2016-08-18_18:08:56.680 INFO  182072025 259592650 
2016-08-18_18:08:56.877 INFO  182073400 259594575 
2016-08-18_18:08:56.978 INFO  182074300 259595550 
2016-08-18_18:08:57.254 INFO  182076350 259598200 
2016-08-18_18:08:57.355 INFO  182077275 259599225 
2016-08-18_18:08:57.653 INFO  182079525 259602175 
2016-08-18_18:08:57.753 INFO  182080400 259603125 
2016-08-18_18:08:58.044 INFO  182082575 259606000 
2016-08-18_18:08:58.147 INFO  182083500 259606975 
2016-08-18_18:08:58.425 INFO  182085575 259609675 
2016-08-18_18:08:58.526 INFO  182086475 259610675 
2016-08-18_18:08:58.824 INFO  182088700 259613550 
2016-08-18_18:08:58.924 INFO  182089450 259614375 
2016-08-18_18:08:59.209 INFO  182091575 259617200 
2016-08-18_18:08:59.310 INFO  182092525 259618200 
2016-08-18_18:08:59.596 INFO  182094650 259621025 
2016-08-18_18:08:59.698 INFO  182095575 259622000 
2016-08-18_18:08:59.975 INFO  182097625 259624725 
2016-08-18_18:09:00.077 INFO  182098575 259625800 
2016-08-18_18:09:00.191 INFO  182099450 259626800 
2016-08-18_18:09:00.384 INFO  182100825 259628725 
2016-08-18_18:09:00.485 INFO  182101700 259629700 
2016-08-18_18:09:00.586 INFO  182102525 259630650 
2016-08-18_18:09:00.793 INFO  182103950 259632675 
2016-08-18_18:09:00.894 INFO  182104825 259633650 
2016-08-18_18:09:01.013 INFO  182105775 259634825 
2016-08-18_18:09:01.255 INFO  182107525 259637275 
2016-08-18_18:09:01.355 INFO  182108400 259638225 
2016-08-18_18:09:01.458 INFO  182109300 259639250 
2016-08-18_18:09:01.704 INFO  182111000 259641700 
2016-08-18_18:09:01.804 INFO  182111875 259642625 
2016-08-18_18:09:01.921 INFO  182112825 259643725 
2016-08-18_18:09:02.119 INFO  182114225 259645700 
2016-08-18_18:09:02.219 INFO  182115100 259646725 
2016-08-18_18:09:02.322 INFO  182116000 259647700 
2016-08-18_18:09:02.541 INFO  182117525 259649825 
2016-08-18_18:09:02.644 INFO  182118450 259650825 
2016-08-18_18:09:02.761 INFO  182119425 259651950 
2016-08-18_18:09:02.956 INFO  182120800 259653900 
2016-08-18_18:09:03.058 INFO  182121725 259654850 
2016-08-18_18:09:03.160 INFO  182122575 259655850 
2016-08-18_18:09:03.447 INFO  182124700 259658625 
2016-08-18_18:09:03.549 INFO  182125625 259659625 
2016-08-18_18:09:03.651 INFO  182126525 259660625 
2016-08-18_18:09:03.868 INFO  182128025 259662800 
2016-08-18_18:09:03.969 INFO  182128725 259663575 
2016-08-18_18:09:04.072 INFO  182129625 259664600 
2016-08-18_18:09:04.319 INFO  182131400 259667025 
2016-08-18_18:09:04.421 INFO  182132325 259668025 
2016-08-18_18:09:04.522 INFO  182133200 259669025 
2016-08-18_18:09:04.733 INFO  182134650 259671075 
2016-08-18_18:09:04.836 INFO  182135575 259672100 
2016-08-18_18:09:05.127 INFO  182137800 259674925 
2016-08-18_18:09:05.227 INFO  182138675 259675900 
2016-08-18_18:09:05.333 INFO  182139600 259677000 
2016-08-18_18:09:05.527 INFO  182140900 259678850 
2016-08-18_18:09:05.627 INFO  182141825 259679875 
2016-08-18_18:09:05.729 INFO  182142725 259680850 
2016-08-18_18:09:05.955 INFO  182144300 259683100 
2016-08-18_18:09:06.057 INFO  182145275 259684150 
2016-08-18_18:09:06.160 INFO  182146150 259685125 
2016-08-18_18:09:06.378 INFO  182147600 259687250 
2016-08-18_18:09:06.480 INFO  182148500 259688300 
2016-08-18_18:09:06.598 INFO  182149450 259689400 
2016-08-18_18:09:06.794 INFO  182150825 259691375 
2016-08-18_18:09:06.896 INFO  182151775 259692375 
2016-08-18_18:09:06.998 INFO  182152625 259693325 
2016-08-18_18:09:07.260 INFO  182154475 259695975 
2016-08-18_18:09:07.363 INFO  182155375 259696925 
2016-08-18_18:09:07.464 INFO  182156225 259697825 
2016-08-18_18:09:07.754 INFO  182158275 259700750 
2016-08-18_18:09:07.854 INFO  182159175 259701725 
2016-08-18_18:09:07.963 INFO  182160025 259702725 
2016-08-18_18:09:08.160 INFO  182161425 259704650 
2016-08-18_18:09:08.261 INFO  182162350 259705650 
2016-08-18_18:09:08.382 INFO  182163325 259706875 
2016-08-18_18:09:08.583 INFO  182164750 259708900 
2016-08-18_18:09:08.684 INFO  182165625 259709825 
2016-08-18_18:09:08.977 INFO  182167825 259712750 
2016-08-18_18:09:09.079 INFO  182168575 259713575 
2016-08-18_18:09:09.374 INFO  182170800 259716450 
2016-08-18_18:09:09.475 INFO  182171700 259717450 
2016-08-18_18:09:09.766 INFO  182173925 259720300 
2016-08-18_18:09:09.867 INFO  182174825 259721250 
2016-08-18_18:09:09.967 INFO  182175650 259722225 
2016-08-18_18:09:10.160 INFO  182176975 259724075 
2016-08-18_18:09:10.262 INFO  182177875 259725075 
2016-08-18_18:09:10.543 INFO  182179975 259727900 
2016-08-18_18:09:10.644 INFO  182180850 259728875 
2016-08-18_18:09:10.746 INFO  182181725 259729850 
2016-08-18_18:09:11.034 INFO  182183900 259732725 
2016-08-18_18:09:11.136 INFO  182184825 259733725 
2016-08-18_18:09:11.439 INFO  182187075 259736725 
2016-08-18_18:09:11.540 INFO  182187975 259737625 
2016-08-18_18:09:11.817 INFO  182190100 259740400 
2016-08-18_18:09:11.918 INFO  182191000 259741350 
2016-08-18_18:09:12.239 INFO  182193400 259744525 
2016-08-18_18:09:12.339 INFO  182194300 259745550 
