2016-08-18_17:45:38.227 INFO   29492336 81.25498677100572 
2016-08-18_18:06:04.365 INFO   98489216 80.07859586898157 
2016-08-18_18:06:04.619 INFO   40529240 34.69996747919367 
2016-08-18_18:06:04.721 INFO   40552704 34.72005667990239 
2016-08-18_18:06:04.839 INFO   41422072 35.464384511548175 
2016-08-18_18:06:05.039 INFO   44737168 38.302674185630515 
2016-08-18_18:06:05.141 INFO   44758240 38.32071542486228 
2016-08-18_18:06:05.242 INFO   45579088 39.02350183056249 
2016-08-18_18:06:05.442 INFO   49721272 42.56992041854579 
2016-08-18_18:06:05.543 INFO   49742040 42.587701381737006 
2016-08-18_18:06:05.646 INFO   50562688 43.290316553200014 
2016-08-18_18:06:05.851 INFO   54163904 46.373573927025724 
2016-08-18_18:06:05.952 INFO   54184672 46.39135489021694 
2016-08-18_18:06:06.062 INFO   55005680 47.094278283306906 
2016-08-18_18:06:06.256 INFO   59219344 50.70189598766675 
2016-08-18_18:06:06.358 INFO   59240112 50.719676950857966 
2016-08-18_18:06:06.466 INFO   60060752 51.422285272951484 
2016-08-18_18:06:06.663 INFO   63780544 54.60706400133042 
2016-08-18_18:06:06.766 INFO   63801312 54.624844964521635 
2016-08-18_18:06:06.866 INFO   63822112 54.6426533251908 
2016-08-18_18:06:07.085 INFO   68687736 58.80846039598671 
2016-08-18_18:06:07.188 INFO   68708808 58.82650163521847 
2016-08-18_18:06:07.306 INFO   57828952 49.51148241999731 
2016-08-18_18:06:07.506 INFO   62772024 53.74359823680791 
2016-08-18_18:06:07.609 INFO   62792792 53.761379199999126 
2016-08-18_18:06:07.711 INFO   62813560 53.77916016319034 
2016-08-18_18:06:07.817 INFO   63634416 54.481953418260034 
2016-08-18_18:06:08.016 INFO   68703976 58.822364616047636 
2016-08-18_18:06:08.117 INFO   68725048 58.8404058552794 
2016-08-18_18:06:08.417 INFO   74180600 63.51129228150032 
2016-08-18_18:06:08.518 INFO   74201384 63.52908694343051 
2016-08-18_18:06:08.629 INFO   75022216 64.23185965039174 
2016-08-18_18:06:08.832 INFO   79577936 68.13233584595604 
2016-08-18_18:06:08.934 INFO   79598704 68.15011680914725 
2016-08-18_18:06:09.034 INFO   79665360 68.20718575572245 
2016-08-18_18:06:09.254 INFO   84288872 72.16570350832924 
2016-08-18_18:06:09.354 INFO   84309640 72.18348447152046 
2016-08-18_18:06:09.460 INFO   85130496 72.88627772659015 
2016-08-18_18:06:09.658 INFO   89180720 76.35396281230727 
2016-08-18_18:06:09.759 INFO   89201488 76.37174377549849 
2016-08-18_18:06:10.049 INFO   93780136 78.89770591581511 
2016-08-18_18:06:10.150 INFO   93801208 78.91543389670711 
2016-08-18_18:06:10.270 INFO   94621936 79.60591654199646 
2016-08-18_18:06:10.474 INFO   98365200 80.65448226298675 
2016-08-18_18:06:10.575 INFO   98385880 80.67143881564154 
2016-08-18_18:06:10.680 INFO   99206368 81.34419742176436 
2016-08-18_18:06:10.874 INFO   103427880 82.0293078808376 
2016-08-18_18:06:10.975 INFO   103448520 82.04567759579899 
2016-08-18_18:06:11.092 INFO   93457552 72.92804028467557 
2016-08-18_18:06:11.335 INFO   97817424 73.94830673119979 
2016-08-18_18:06:11.436 INFO   97838064 73.96391021970437 
2016-08-18_18:06:11.538 INFO   97858704 73.97951370820896 
2016-08-18_18:06:11.812 INFO   41123456 33.71915120941874 
2016-08-18_18:06:11.915 INFO   41146784 33.73827898796472 
2016-08-18_18:06:12.016 INFO   42017344 34.452094098175095 
2016-08-18_18:06:12.221 INFO   46084520 37.786972434745806 
2016-08-18_18:06:12.322 INFO   46105160 37.8038961894264 
2016-08-18_18:06:12.424 INFO   46125784 37.82080682491733 
2016-08-18_18:06:12.650 INFO   50646960 41.527942168512844 
2016-08-18_18:06:12.750 INFO   50667600 41.54486592319344 
2016-08-18_18:06:12.866 INFO   51488088 42.217624529316275 
2016-08-18_18:06:13.061 INFO   55244168 45.2974199014434 
2016-08-18_18:06:13.162 INFO   55265224 45.314684755055545 
2016-08-18_18:06:13.263 INFO   55330744 45.36840783677419 
2016-08-18_18:06:13.481 INFO   60302048 49.444625343493186 
2016-08-18_18:06:13.581 INFO   60322688 49.46154909817378 
2016-08-18_18:06:13.688 INFO   61143176 50.13430770429661 
2016-08-18_18:06:13.879 INFO   64862080 53.18362063921415 
2016-08-18_18:06:13.980 INFO   64882720 53.20054439389475 
2016-08-18_18:06:14.082 INFO   64903704 53.21775021115336 
2016-08-18_18:06:14.338 INFO   58970560 48.35287261712878 
2016-08-18_18:06:14.439 INFO   58991200 48.36979637180938 
2016-08-18_18:06:14.543 INFO   59811688 49.04255497793221 
2016-08-18_18:06:14.749 INFO   64599952 52.96868895477054 
2016-08-18_18:06:14.851 INFO   64620592 52.985612709451146 
2016-08-18_18:06:14.956 INFO   65441296 53.65854842463458 
2016-08-18_18:06:15.152 INFO   70553328 57.85015576413901 
2016-08-18_18:06:15.253 INFO   70573968 57.86707951881961 
2016-08-18_18:06:15.368 INFO   71394512 58.5398840421063 
2016-08-18_18:06:15.569 INFO   76059040 62.36456076559393 
2016-08-18_18:06:15.670 INFO   76079680 62.381484520274526 
2016-08-18_18:06:15.773 INFO   76145200 62.43520760199317 
2016-08-18_18:06:15.991 INFO   80802688 66.25411188202385 
2016-08-18_18:06:16.092 INFO   80823504 66.27117994779087 
2016-08-18_18:06:16.382 INFO   85661488 70.2380818065439 
2016-08-18_18:06:16.483 INFO   85682112 70.25499244203483 
2016-08-18_18:06:16.587 INFO   86502840 70.92794783600279 
2016-08-18_18:06:16.814 INFO   91252496 74.19463821521187 
2016-08-18_18:06:16.917 INFO   91273136 74.21141997351864 
2016-08-18_18:06:17.019 INFO   92093800 74.8786769938225 
2016-08-18_18:06:17.262 INFO   96293576 76.371046111076 
2016-08-18_18:06:17.363 INFO   96314240 76.38743486058966 
2016-08-18_18:06:17.507 INFO   34279104 31.884083852942148 
2016-08-18_18:06:17.705 INFO   38790432 36.08021337371742 
2016-08-18_18:06:17.806 INFO   38811072 36.09941129355584 
2016-08-18_18:06:17.911 INFO   39662160 36.89103528577666 
2016-08-18_18:06:18.117 INFO   44710848 41.58698041722884 
2016-08-18_18:06:18.218 INFO   44731488 41.606178337067256 
2016-08-18_18:06:18.330 INFO   45552200 42.369548646487125 
2016-08-18_18:06:18.535 INFO   50194808 46.68778586669976 
2016-08-18_18:06:18.636 INFO   50215464 46.706998668646584 
2016-08-18_18:06:18.738 INFO   51035952 47.470160628548825 
2016-08-18_18:06:18.935 INFO   55591928 51.70781867281953 
2016-08-18_18:06:19.036 INFO   55612744 51.72718029585036 
2016-08-18_18:06:19.329 INFO   60302792 56.08954296747456 
2016-08-18_18:06:19.430 INFO   60323432 56.108740887312976 
2016-08-18_18:06:19.716 INFO   65200376 60.64494146717944 
2016-08-18_18:06:19.817 INFO   65221016 60.66413938701786 
2016-08-18_18:06:19.918 INFO   66041720 61.42750225538353 
2016-08-18_18:06:20.110 INFO   69800440 64.92360716115151 
2016-08-18_18:06:20.211 INFO   69821080 64.94280508098993 
2016-08-18_18:06:20.321 INFO   70641624 65.70601912827158 
2016-08-18_18:06:20.516 INFO   74379416 69.18265823624989 
2016-08-18_18:06:20.617 INFO   74400104 69.20190080241352 
2016-08-18_18:06:20.722 INFO   75220976 69.96541993291741 
2016-08-18_18:06:20.915 INFO   79441640 73.89119363141006 
2016-08-18_18:06:21.016 INFO   79462456 73.9105552544409 
2016-08-18_18:06:21.137 INFO   68576880 63.785535126389284 
2016-08-18_18:06:21.328 INFO   72936208 67.84028461734677 
2016-08-18_18:06:21.428 INFO   72956848 67.85948253718519 
2016-08-18_18:06:21.540 INFO   73777552 68.62284540555085 
2016-08-18_18:06:21.742 INFO   78691744 70.48743511609236 
2016-08-18_18:06:21.844 INFO   78712384 70.5059232139136 
2016-08-18_18:06:21.945 INFO   78733008 70.52439697987606 
2016-08-18_18:06:22.054 INFO   79553672 71.25949951429331 
2016-08-18_18:06:22.265 INFO   85545288 73.8942768697327 
2016-08-18_18:06:22.366 INFO   85565912 73.91209194291548 
2016-08-18_18:06:22.474 INFO   86386624 74.62102543505956 
2016-08-18_18:06:22.727 INFO   90913968 76.48638418378734 
2016-08-18_18:06:22.828 INFO   90934608 76.50374872087974 
2016-08-18_18:06:22.929 INFO   91755504 77.1943727054245 
2016-08-18_18:06:23.176 INFO   44844008 41.31428717150154 
2016-08-18_18:06:23.278 INFO   44867336 41.33577899915301 
2016-08-18_18:06:23.385 INFO   45736608 42.136629650998074 
2016-08-18_18:06:23.583 INFO   49378776 45.492118631350884 
2016-08-18_18:06:23.686 INFO   49399416 45.511134034417 
2016-08-18_18:06:23.975 INFO   54106656 49.8478620348486 
2016-08-18_18:06:24.076 INFO   54127456 49.867024844140026 
2016-08-18_18:06:24.195 INFO   54948224 50.62318929877974 
2016-08-18_18:06:24.388 INFO   58699464 54.07916510293229 
2016-08-18_18:06:24.488 INFO   58720144 54.09821735755473 
2016-08-18_18:06:24.591 INFO   58740784 54.11723276062084 
2016-08-18_18:06:24.814 INFO   63762456 58.74364347504869 
2016-08-18_18:06:24.915 INFO   63783096 58.762658878114806 
2016-08-18_18:06:25.026 INFO   52897264 48.733662599532366 
2016-08-18_18:06:25.226 INFO   57256864 52.750113723902835 
2016-08-18_18:06:25.327 INFO   57277504 52.76912912696894 
2016-08-18_18:06:25.622 INFO   63011888 58.05215350176755 
2016-08-18_18:06:25.723 INFO   63032528 58.071168904833655 
2016-08-18_18:06:25.826 INFO   63098880 58.132298266473306 
2016-08-18_18:06:26.046 INFO   68964952 63.536645335020445 
2016-08-18_18:06:26.147 INFO   68986024 63.55605873489492 
2016-08-18_18:06:26.248 INFO   69806736 64.31217159735577 
2016-08-18_18:06:26.445 INFO   74334616 68.48365721920514 
2016-08-18_18:06:26.547 INFO   74355256 68.50267262227125 
2016-08-18_18:06:26.836 INFO   79216864 72.9816181488903 
2016-08-18_18:06:26.937 INFO   79237488 73.0006188113339 
2016-08-18_18:06:27.228 INFO   83791368 75.75562356302635 
2016-08-18_18:06:27.329 INFO   83812104 75.77437094294982 
2016-08-18_18:06:27.624 INFO   88860680 77.448490088482 
2016-08-18_18:06:27.725 INFO   88881296 77.46645841903792 
2016-08-18_18:06:27.827 INFO   89702064 78.18181691407693 
2016-08-18_18:06:28.026 INFO   93426352 79.28842635378287 
2016-08-18_18:06:28.127 INFO   93447424 79.30630959212367 
2016-08-18_18:06:28.232 INFO   94267920 80.00264242838354 
2016-08-18_18:06:28.472 INFO   99311016 81.43000348183294 
2016-08-18_18:06:28.573 INFO   99331656 81.44692723651355 
2016-08-18_18:06:28.691 INFO   100152672 82.12011877589563 
2016-08-18_18:06:28.958 INFO   35546152 31.548533802672495 
2016-08-18_18:06:29.059 INFO   35569760 31.56948678194332 
2016-08-18_18:06:29.160 INFO   35590752 31.58811796378223 
2016-08-18_18:06:29.380 INFO   41062584 36.44457266004711 
2016-08-18_18:06:29.482 INFO   41083224 36.46289142877592 
2016-08-18_18:06:29.583 INFO   41904392 37.19170861286023 
2016-08-18_18:06:29.778 INFO   46571800 41.33420704866459 
2016-08-18_18:06:29.879 INFO   46592496 41.352575519479096 
2016-08-18_18:06:29.987 INFO   47413200 42.080980886281914 
2016-08-18_18:06:30.189 INFO   51970112 46.12541000670552 
2016-08-18_18:06:30.290 INFO   51990752 46.14372877543433 
2016-08-18_18:06:30.594 INFO   56680640 50.30617904849759 
2016-08-18_18:06:30.695 INFO   56701280 50.3244978172264 
2016-08-18_18:06:30.813 INFO   57521760 51.052704375686424 
2016-08-18_18:06:31.007 INFO   61578888 54.6535565818484 
2016-08-18_18:06:31.108 INFO   61600072 54.67235817083828 
2016-08-18_18:06:31.226 INFO   62420784 55.40077063793905 
2016-08-18_18:06:31.428 INFO   66173112 58.73110149194301 
2016-08-18_18:06:31.528 INFO   66193752 58.74942026067182 
2016-08-18_18:06:31.631 INFO   67014256 59.477648120025705 
2016-08-18_18:06:31.830 INFO   70757104 62.79956512095074 
2016-08-18_18:06:31.931 INFO   70777744 62.81788388967955 
2016-08-18_18:06:32.044 INFO   71598624 63.54644546303741 
2016-08-18_18:06:32.244 INFO   75820896 67.29386911992376 
2016-08-18_18:06:32.347 INFO   75841536 67.31218788865256 
2016-08-18_18:06:32.470 INFO   64955432 57.650365139922734 
2016-08-18_18:06:32.667 INFO   69314024 61.51877787399471 
2016-08-18_18:06:32.768 INFO   69334664 61.53709664272351 
2016-08-18_18:06:32.879 INFO   70155392 62.2655233104202 
2016-08-18_18:06:33.074 INFO   75070064 66.62747775547653 
2016-08-18_18:06:33.175 INFO   75091136 66.64617994029501 
2016-08-18_18:06:33.291 INFO   75911632 67.37440069935094 
2016-08-18_18:06:33.488 INFO   81023784 71.91162599947344 
2016-08-18_18:06:33.589 INFO   81044424 71.92994476820225 
2016-08-18_18:06:33.874 INFO   86391952 74.62562777747219 
2016-08-18_18:06:33.974 INFO   86412592 74.64345667150305 
2016-08-18_18:06:34.078 INFO   87233312 75.35239707407118 
2016-08-18_18:06:34.284 INFO   91281864 76.1349141848259 
2016-08-18_18:06:34.384 INFO   91302488 76.15211592021278 
2016-08-18_18:06:34.489 INFO   92123216 76.83665557695208 
2016-08-18_18:06:34.691 INFO   95854736 77.93658004417375 
2016-08-18_18:06:34.792 INFO   95875376 77.95336180248053 
2016-08-18_18:06:34.893 INFO   95896016 77.9701435607873 
2016-08-18_18:06:35.159 INFO   101803216 80.08533019035352 
2016-08-18_18:06:35.260 INFO   101824040 80.10171176434902 
2016-08-18_18:06:35.362 INFO   101844688 80.1179548847802 
2016-08-18_18:06:35.626 INFO   40027168 34.88656314714229 
2016-08-18_18:06:35.728 INFO   40050496 34.90689518125213 
2016-08-18_18:06:35.831 INFO   40081120 34.93358620545395 
2016-08-18_18:06:36.040 INFO   43486720 37.901812172724675 
2016-08-18_18:06:36.140 INFO   43507792 37.920177940161345 
2016-08-18_18:06:36.243 INFO   43531760 37.94106778041961 
2016-08-18_18:06:36.452 INFO   48622728 42.378213486358156 
2016-08-18_18:06:36.553 INFO   48643368 42.396202734644646 
2016-08-18_18:06:36.656 INFO   48708672 42.45311987951387 
2016-08-18_18:06:36.865 INFO   53032792 46.22190225841764 
2016-08-18_18:06:36.966 INFO   53053432 46.23989150670413 
2016-08-18_18:06:37.067 INFO   53074248 46.258034151681436 
2016-08-18_18:06:37.295 INFO   47132568 41.079431595534764 
2016-08-18_18:06:37.397 INFO   47153208 41.097420843821254 
2016-08-18_18:06:37.499 INFO   47173848 41.11541009210774 
2016-08-18_18:06:37.794 INFO   52746792 45.972632635843226 
2016-08-18_18:06:37.895 INFO   52767432 45.990621884129716 
2016-08-18_18:06:37.998 INFO   52788072 46.008611132416206 
2016-08-18_18:06:38.209 INFO   58703000 51.163897391559 
2016-08-18_18:06:38.310 INFO   58723616 51.18186572211492 
2016-08-18_18:06:38.413 INFO   58788920 51.23878286698415 
2016-08-18_18:06:38.631 INFO   64071344 55.84279628222202 
2016-08-18_18:06:38.733 INFO   64091984 55.86078553050851 
2016-08-18_18:06:38.846 INFO   64912688 56.57608824493268 
2016-08-18_18:06:39.042 INFO   68954728 60.0990175639211 
2016-08-18_18:06:39.145 INFO   68975784 60.11736938620406 
2016-08-18_18:06:39.431 INFO   73522920 64.08052629010103 
2016-08-18_18:06:39.534 INFO   73543656 64.09859920930978 
2016-08-18_18:06:39.834 INFO   78598448 68.50421492270898 
2016-08-18_18:06:39.935 INFO   78619088 68.52220417099548 
2016-08-18_18:06:40.039 INFO   78639904 68.54034681597278 
2016-08-18_18:06:40.249 INFO   83164720 72.48405023044367 
2016-08-18_18:06:40.351 INFO   83185360 72.50203947873015 
2016-08-18_18:06:40.451 INFO   83251928 72.5600582907425 
2016-08-18_18:06:40.671 INFO   88059880 76.75053514527364 
2016-08-18_18:06:40.772 INFO   88080520 76.76852439356013 
2016-08-18_18:06:40.878 INFO   88901008 77.4836388484092 
2016-08-18_18:06:41.078 INFO   92660592 80.76038739637008 
2016-08-18_18:06:41.181 INFO   92681664 80.77875316380675 
2016-08-18_18:06:41.305 INFO   82617016 70.73430857395853 
2016-08-18_18:06:41.548 INFO   87560408 72.407767686532 
2016-08-18_18:06:41.649 INFO   87581024 72.42481601434044 
2016-08-18_18:06:41.769 INFO   88401640 73.10342149420357 
2016-08-18_18:06:42.036 INFO   41215832 37.26315882357876 
2016-08-18_18:06:42.136 INFO   41239696 37.28473422261877 
2016-08-18_18:06:42.237 INFO   41260336 37.30339480911667 
2016-08-18_18:06:42.464 INFO   46143592 41.718337686023624 
2016-08-18_18:06:42.565 INFO   46164232 41.73699827252152 
2016-08-18_18:06:42.666 INFO   46184872 41.75565885901941 
2016-08-18_18:06:42.892 INFO   50744120 45.87766669183676 
2016-08-18_18:06:42.993 INFO   50764760 45.89632727833465 
2016-08-18_18:06:43.095 INFO   50785576 45.91514698611276 
2016-08-18_18:06:43.360 INFO   55620496 50.286389373244425 
2016-08-18_18:06:43.461 INFO   55641136 50.30504995974231 
2016-08-18_18:06:43.577 INFO   56461856 51.04706142052485 
2016-08-18_18:06:43.767 INFO   60220744 54.4454652315663 
2016-08-18_18:06:43.869 INFO   60241368 54.46411135249327 
2016-08-18_18:06:43.970 INFO   60262008 54.48277193899116 
2016-08-18_18:06:44.213 INFO   53213088 48.109856174614485 
2016-08-18_18:06:44.315 INFO   53233728 48.12851676111238 
2016-08-18_18:06:44.607 INFO   58887960 53.24049763878486 
2016-08-18_18:06:44.708 INFO   58908600 53.259158225282754 
2016-08-18_18:06:44.810 INFO   58929240 53.27781881178065 
2016-08-18_18:06:45.028 INFO   64839440 58.62121989316886 
2016-08-18_18:06:45.130 INFO   64860512 58.64027105008183 
2016-08-18_18:06:45.231 INFO   64881152 58.65893163657972 
2016-08-18_18:06:45.460 INFO   70316760 63.57325495308381 
2016-08-18_18:06:45.560 INFO   70337496 63.59200233300728 
2016-08-18_18:06:45.669 INFO   71157984 64.33380404301136 
2016-08-18_18:06:45.859 INFO   75713960 68.4528536665738 
2016-08-18_18:06:45.960 INFO   75735664 68.47247621353844 
2016-08-18_18:06:46.061 INFO   75756480 68.49129592131655 
2016-08-18_18:06:46.284 INFO   80426000 72.7130004689738 
2016-08-18_18:06:46.385 INFO   80446624 72.73164658990078 
2016-08-18_18:06:46.486 INFO   80467264 72.75030717639866 
2016-08-18_18:06:46.698 INFO   85317688 76.42256597026254 
2016-08-18_18:06:46.800 INFO   85338328 76.44105406808379 
2016-08-18_18:06:46.923 INFO   86159032 77.17619243214797 
2016-08-18_18:06:47.159 INFO   90789128 79.12927157489594 
2016-08-18_18:06:47.261 INFO   90809768 79.14726082318242 
2016-08-18_18:06:47.362 INFO   90830408 79.16525007146892 
2016-08-18_18:06:47.649 INFO   36736048 33.21299424877831 
2016-08-18_18:06:47.750 INFO   36759376 33.23408505119221 
2016-08-18_18:06:47.851 INFO   36830496 33.298384513969836 
2016-08-18_18:06:48.058 INFO   40768088 36.858354286712824 
2016-08-18_18:06:48.161 INFO   40789160 36.87740544362579 
2016-08-18_18:06:48.274 INFO   41609888 37.61942413719379 
2016-08-18_18:06:48.481 INFO   45608392 41.234464338461954 
2016-08-18_18:06:48.583 INFO   45629032 41.25312492495985 
2016-08-18_18:06:48.702 INFO   46449536 41.99494110053485 
2016-08-18_18:06:48.897 INFO   50198968 45.384795759157505 
2016-08-18_18:06:48.998 INFO   50219608 45.40345634565539 
2016-08-18_18:06:49.098 INFO   50243752 45.42528489218665 
2016-08-18_18:06:49.318 INFO   55254440 49.95543880875445 
2016-08-18_18:06:49.419 INFO   55275080 49.97409939525234 
2016-08-18_18:06:49.530 INFO   56095568 50.715901105256414 
2016-08-18_18:06:49.727 INFO   59815832 54.079385028076224 
2016-08-18_18:06:49.827 INFO   59836472 54.09804561457412 
2016-08-18_18:06:49.930 INFO   59857112 54.11670620107201 
2016-08-18_18:06:50.152 INFO   64722888 58.51584544173948 
2016-08-18_18:06:50.253 INFO   64743528 58.534506028237374 
2016-08-18_18:06:50.354 INFO   64764168 58.55316661473527 
2016-08-18_18:06:50.592 INFO   58799488 53.160510264335166 
2016-08-18_18:06:50.693 INFO   58820128 53.17917085083306 
2016-08-18_18:06:50.794 INFO   58840768 53.197831437330954 
2016-08-18_18:06:51.018 INFO   64738432 58.52989874389662 
2016-08-18_18:06:51.119 INFO   64759504 58.54894990080958 
2016-08-18_18:06:51.220 INFO   64780144 58.567610487307476 
2016-08-18_18:06:51.451 INFO   70215528 63.48173128581856 
2016-08-18_18:06:51.551 INFO   70236264 63.50047866574203 
2016-08-18_18:06:51.652 INFO   70256904 63.519139252239924 
2016-08-18_18:06:51.873 INFO   75612912 68.36149635337422 
2016-08-18_18:06:51.974 INFO   75633552 68.38015693987212 
2016-08-18_18:06:52.075 INFO   75654368 68.39897664765023 
2016-08-18_18:06:52.285 INFO   80324008 72.62078968708946 
2016-08-18_18:06:52.386 INFO   80344648 72.63945027358734 
2016-08-18_18:06:52.488 INFO   80391608 72.68190672426279 
2016-08-18_18:06:52.704 INFO   85215872 76.33136518694046 
2016-08-18_18:06:52.806 INFO   85236512 76.3498532847617 
2016-08-18_18:06:52.907 INFO   85257136 76.36832705072418 
2016-08-18_18:06:53.158 INFO   90627608 78.98849524818887 
2016-08-18_18:06:53.259 INFO   90648248 79.00648449647537 
2016-08-18_18:06:53.379 INFO   91469216 79.72201730593575 
2016-08-18_18:06:53.631 INFO   36941544 34.360503896284804 
2016-08-18_18:06:53.732 INFO   36964872 34.38220201033473 
2016-08-18_18:06:53.833 INFO   36985512 34.40139993017315 
2016-08-18_18:06:54.047 INFO   40973808 38.1110407683454 
2016-08-18_18:06:54.149 INFO   40994864 38.13062562300226 
2016-08-18_18:06:54.249 INFO   41015504 38.14982354284068 
2016-08-18_18:06:54.475 INFO   45813232 42.61234280400948 
2016-08-18_18:06:54.576 INFO   45833872 42.63154072384789 
2016-08-18_18:06:54.679 INFO   45854512 42.65073864368631 
2016-08-18_18:06:54.898 INFO   50403624 46.88201226345261 
2016-08-18_18:06:54.999 INFO   50424264 46.90121018329102 
2016-08-18_18:06:55.101 INFO   50448600 46.923845870170275 
2016-08-18_18:06:55.312 INFO   55459016 51.584192998325165 
2016-08-18_18:06:55.415 INFO   55479656 51.60339091816358 
2016-08-18_18:06:55.517 INFO   55500296 51.622588838002 
2016-08-18_18:06:55.738 INFO   60020400 55.8268811952357 
2016-08-18_18:06:55.841 INFO   60041024 55.846064232965716 
2016-08-18_18:06:55.943 INFO   60061664 55.86526215280413 
2016-08-18_18:06:56.164 INFO   64927200 60.390851789380065 
2016-08-18_18:06:56.266 INFO   64947840 60.410049709218484 
2016-08-18_18:06:56.394 INFO   54067848 50.29022343699912 
2016-08-18_18:06:56.583 INFO   59011664 54.88862378893123 
2016-08-18_18:06:56.683 INFO   59032304 54.90782170876964 
2016-08-18_18:06:56.786 INFO   59097608 54.96856303421188 
2016-08-18_18:06:56.995 INFO   64942592 60.40516837766267 
2016-08-18_18:06:57.096 INFO   64963408 60.42453000069351 
2016-08-18_18:06:57.197 INFO   64984304 60.44396603426635 
2016-08-18_18:06:57.408 INFO   70419784 65.4996786952796 
2016-08-18_18:06:57.510 INFO   70440512 65.51895846671422 
2016-08-18_18:06:57.613 INFO   70461152 65.53815638655264 
2016-08-18_18:06:57.826 INFO   75816976 70.51977847088718 
2016-08-18_18:06:57.926 INFO   75837616 70.5389763907256 
2016-08-18_18:06:58.029 INFO   75858416 70.55832313164802 
2016-08-18_18:06:58.248 INFO   80527984 74.18953846226415 
2016-08-18_18:06:58.350 INFO   80548624 74.20855386533026 
2016-08-18_18:06:58.452 INFO   80569264 74.22756926839637 
2016-08-18_18:06:58.696 INFO   86280968 77.28541552788106 
2016-08-18_18:06:58.798 INFO   86301608 77.30390362570229 
2016-08-18_18:06:58.900 INFO   86322248 77.32239172352354 
2016-08-18_18:06:59.165 INFO   90898440 78.5183456555408 
2016-08-18_18:06:59.265 INFO   90919064 78.53616072872356 
2016-08-18_18:06:59.379 INFO   91739816 79.24512877298787 
2016-08-18_18:06:59.601 INFO   48661408 47.54320698552665 
2016-08-18_18:06:59.702 INFO   48684736 47.5659989263714 
2016-08-18_18:06:59.804 INFO   48705360 47.58614900301673 
2016-08-18_18:07:00.044 INFO   42808568 41.82486066120389 
2016-08-18_18:07:00.146 INFO   42829768 41.845573501820695 
2016-08-18_18:07:00.247 INFO   42850664 41.86598932811922 
2016-08-18_18:07:00.474 INFO   48583640 47.467226033211205 
2016-08-18_18:07:00.574 INFO   48604536 47.48764185950973 
2016-08-18_18:07:00.688 INFO   49425304 48.28954925419705 
2016-08-18_18:07:00.891 INFO   54060072 52.81781391834107 
2016-08-18_18:07:00.992 INFO   54080968 52.8382297446396 
2016-08-18_18:07:01.094 INFO   54102192 52.85896603375521 
2016-08-18_18:07:01.336 INFO   59458600 58.0922879763289 
2016-08-18_18:07:01.436 INFO   59479352 58.11256311163455 
2016-08-18_18:07:01.557 INFO   60300000 58.91435326382781 
2016-08-18_18:07:01.761 INFO   64168536 62.69399333875046 
2016-08-18_18:07:01.861 INFO   64189304 62.714284106388654 
2016-08-18_18:07:01.962 INFO   64210072 62.73457487402685 
2016-08-18_18:07:02.174 INFO   69060784 67.47382131431024 
2016-08-18_18:07:02.275 INFO   69081552 67.49411208194844 
2016-08-18_18:07:02.376 INFO   69102320 67.51440284958663 
2016-08-18_18:07:02.591 INFO   73661072 71.96839830182846 
2016-08-18_18:07:02.692 INFO   73681840 71.98868906946664 
2016-08-18_18:07:02.814 INFO   74502488 72.79047922165991 
2016-08-18_18:07:03.011 INFO   78245520 76.44749928013108 
2016-08-18_18:07:03.113 INFO   78266592 76.46808706208756 
2016-08-18_18:07:03.214 INFO   78287360 76.48837782972575 
2016-08-18_18:07:03.440 INFO   83308448 79.00446188642233 
2016-08-18_18:07:03.542 INFO   83329216 79.02415694381264 
2016-08-18_18:07:03.668 INFO   72443152 66.7410724156667 
2016-08-18_18:07:03.865 INFO   76801472 68.79424065655965 
2016-08-18_18:07:03.966 INFO   76822240 68.8128434092511 
2016-08-18_18:07:04.067 INFO   76843168 68.83158948053031 
2016-08-18_18:07:04.292 INFO   83547576 72.16864724026688 
2016-08-18_18:07:04.392 INFO   83568344 72.18658670108242 
2016-08-18_18:07:04.495 INFO   83589112 72.20452616189797 
2016-08-18_18:07:04.767 INFO   89500144 75.29692685383932 
2016-08-18_18:07:04.868 INFO   89520912 75.31439907798347 
2016-08-18_18:07:04.969 INFO   89541680 75.3318713021276 
2016-08-18_18:07:05.216 INFO   42443144 37.32799086576794 
2016-08-18_18:07:05.318 INFO   42466600 37.34862000091748 
2016-08-18_18:07:05.418 INFO   42497352 37.37566583840548 
2016-08-18_18:07:05.640 INFO   46539472 40.93063854349863 
2016-08-18_18:07:05.741 INFO   46560240 40.94890363041821 
2016-08-18_18:07:05.842 INFO   46581008 40.96716871733779 
2016-08-18_18:07:06.063 INFO   51370176 45.17915686219879 
2016-08-18_18:07:06.164 INFO   51391248 45.1976893117158 
2016-08-18_18:07:06.289 INFO   52211872 45.91941353592101 
2016-08-18_18:07:06.485 INFO   55961240 49.216916059683214 
2016-08-18_18:07:06.586 INFO   55982008 49.23518114660279 
2016-08-18_18:07:06.688 INFO   56002776 49.253446233522375 
2016-08-18_18:07:06.909 INFO   50058968 44.025972728452196 
2016-08-18_18:07:07.010 INFO   50079912 44.044392604243974 
2016-08-18_18:07:07.113 INFO   50900688 44.7662505097479 
2016-08-18_18:07:07.315 INFO   55674544 48.96477202272751 
2016-08-18_18:07:07.416 INFO   55695312 48.98303710964709 
2016-08-18_18:07:07.518 INFO   55716080 49.00130219656667 
2016-08-18_18:07:07.745 INFO   61629608 54.202144979760654 
