2016-08-18_19:32:22.223 INFO   45862688 64.24978358646209 
2016-08-18_19:32:22.326 INFO   46831760 65.60737227118331 
2016-08-18_19:32:22.427 INFO   47926936 67.14162209511616 
2016-08-18_19:32:22.529 INFO   48874952 68.46971308787488 
2016-08-18_19:32:22.631 INFO   49827176 69.8036991360942 
2016-08-18_19:32:22.731 INFO   50926240 71.34339572229672 
2016-08-18_19:32:22.831 INFO   38387904 53.01186823637133 
2016-08-18_19:32:22.931 INFO   39185064 53.35240737214831 
2016-08-18_19:32:23.034 INFO   40288168 54.854338158374574 
2016-08-18_19:32:23.135 INFO   41253216 56.16829885599337 
2016-08-18_19:32:23.236 INFO   42318696 57.61900270087867 
2016-08-18_19:32:23.337 INFO   25097880 34.172007934893095 
2016-08-18_19:32:23.438 INFO   26209800 35.68594214220329 
2016-08-18_19:32:23.540 INFO   27286144 37.15143786170926 
2016-08-18_19:32:23.644 INFO   28233224 38.44093423650182 
2016-08-18_19:32:23.745 INFO   29221328 39.78628682120218 
2016-08-18_19:32:23.845 INFO   30325592 41.28979700493949 
2016-08-18_19:32:23.945 INFO   31384248 42.731209635501195 
2016-08-18_19:32:24.046 INFO   32532352 44.294410152759326 
2016-08-18_19:32:24.148 INFO   33478504 45.58264300954305 
2016-08-18_19:32:24.250 INFO   34577936 47.07957418571711 
2016-08-18_19:32:24.356 INFO   35646528 48.53451517289066 
2016-08-18_19:32:24.456 INFO   36646208 49.89562905551158 
2016-08-18_19:32:24.557 INFO   37758536 51.41011877504979 
2016-08-18_19:32:24.658 INFO   38857608 52.90655979337559 
2016-08-18_19:32:24.758 INFO   39957600 54.404253437313606 
2016-08-18_19:32:24.858 INFO   40905272 55.69455584945662 
2016-08-18_19:32:24.960 INFO   27125328 36.93247890469545 
2016-08-18_19:32:25.061 INFO   28226104 38.43124000350299 
2016-08-18_19:32:25.163 INFO   29018144 39.50964173164707 
2016-08-18_19:32:25.265 INFO   29963368 40.79661107042196 
2016-08-18_19:32:25.366 INFO   31062576 42.29323725949044 
2016-08-18_19:32:25.467 INFO   32162080 43.79026646723415 
2016-08-18_19:32:25.568 INFO   33261648 45.28738281415088 
2016-08-18_19:32:25.670 INFO   34361048 46.78427042073842 
2016-08-18_19:32:25.772 INFO   35460128 48.28072233146086 
2016-08-18_19:32:25.873 INFO   36560072 49.7783506210191 
2016-08-18_19:32:25.973 INFO   37463632 51.008592358155944 
2016-08-18_19:32:26.074 INFO   38454648 52.35790977522886 
2016-08-18_19:32:26.176 INFO   39400232 53.645369271852 
2016-08-18_19:32:26.278 INFO   40499376 55.14190832174745 
2016-08-18_19:32:26.381 INFO   41711640 56.79246585996125 
2016-08-18_19:32:26.482 INFO   29378696 40.00055115526937 
2016-08-18_19:32:26.588 INFO   30593224 41.65419124172886 
2016-08-18_19:32:26.689 INFO   31535104 42.936607558713284 
2016-08-18_19:32:26.790 INFO   32518384 44.27539202824703 
2016-08-18_19:32:26.892 INFO   33614280 45.767508765111565 
2016-08-18_19:32:26.994 INFO   34556328 47.05015382242518 
2016-08-18_19:32:27.095 INFO   35499960 48.33495557427111 
2016-08-18_19:32:27.195 INFO   36598840 49.83113517507785 
2016-08-18_19:32:27.295 INFO   37710680 51.34496045842176 
2016-08-18_19:32:27.398 INFO   38805464 52.83556315215502 
2016-08-18_19:32:27.499 INFO   39899976 54.325795504402926 
2016-08-18_19:32:27.601 INFO   40840992 55.60703544255154 
2016-08-18_19:32:27.702 INFO   41898288 57.04659636568651 
2016-08-18_19:32:27.802 INFO   42880504 58.38393214646875 
2016-08-18_19:32:27.907 INFO   43933872 59.81814490285943 
2016-08-18_19:32:28.008 INFO   31417192 42.77606452481484 
2016-08-18_19:32:28.108 INFO   32513552 44.26881302068379 
2016-08-18_19:32:28.211 INFO   33716784 45.9070730431047 
2016-08-18_19:32:28.313 INFO   34699384 47.244931658925076 
2016-08-18_19:32:28.413 INFO   35813072 48.76127308589003 
2016-08-18_19:32:28.516 INFO   36907072 50.250808324753756 
2016-08-18_19:32:28.617 INFO   37960384 51.68494483436804 
2016-08-18_19:32:28.717 INFO   38946400 53.027454503548526 
2016-08-18_19:32:28.818 INFO   40037320 54.51279616971051 
2016-08-18_19:32:28.919 INFO   41131688 56.002832458819114 
2016-08-18_19:32:29.020 INFO   42227792 57.49523239799597 
2016-08-18_19:32:29.121 INFO   43322992 58.98640149635388 
2016-08-18_19:32:29.222 INFO   44417208 60.47623082992656 
2016-08-18_19:32:29.325 INFO   45512240 61.96717118795527 
2016-08-18_19:32:29.429 INFO   33125752 45.102353672632944 
2016-08-18_19:32:29.531 INFO   34220288 46.59261870207073 
2016-08-18_19:32:29.633 INFO   35314864 48.082938193491664 
2016-08-18_19:32:29.735 INFO   36409288 49.57305072937666 
2016-08-18_19:32:29.836 INFO   37503344 51.06266221501678 
2016-08-18_19:32:29.937 INFO   38444384 52.34393483035528 
2016-08-18_19:32:30.039 INFO   39540856 53.83683581977702 
2016-08-18_19:32:30.141 INFO   40635672 55.32748208309679 
2016-08-18_19:32:30.242 INFO   41730272 56.8178342517076 
2016-08-18_19:32:30.342 INFO   42671232 58.09899794307982 
2016-08-18_19:32:30.445 INFO   43765864 59.589393681277144 
2016-08-18_19:32:30.546 INFO   44860152 61.07932104641947 
2016-08-18_19:32:30.646 INFO   45801336 62.36078972489727 
2016-08-18_19:32:30.747 INFO   46895456 63.85048834971042 
2016-08-18_19:32:30.849 INFO   34480128 46.94640374454454 
2016-08-18_19:32:30.949 INFO   35616000 48.49294978735863 
2016-08-18_19:32:31.049 INFO   36714520 49.98863923031711 
2016-08-18_19:32:31.152 INFO   37809896 51.480047961400835 
2016-08-18_19:32:31.254 INFO   38904160 52.96994264935328 
2016-08-18_19:32:31.356 INFO   39957160 54.40365435549907 
2016-08-18_19:32:31.459 INFO   40939336 55.74093567429817 
2016-08-18_19:32:31.559 INFO   41992584 57.17498504473943 
2016-08-18_19:32:31.663 INFO   44242336 60.23813393203754 
2016-08-18_19:32:31.764 INFO   45337024 61.728605917011265 
2016-08-18_19:32:31.866 INFO   46390256 63.16263350265927 
2016-08-18_19:32:31.966 INFO   47376240 64.50509960225324 
2016-08-18_19:32:32.066 INFO   48162064 65.57503793821745 
2016-08-18_19:32:32.166 INFO   49257184 67.06609811260908 
2016-08-18_19:32:32.267 INFO   50198200 68.3473380507577 
2016-08-18_19:32:32.368 INFO   37773344 51.43028060120801 
2016-08-18_19:32:32.470 INFO   38756104 52.768357064960945 
2016-08-18_19:32:32.571 INFO   39697264 54.04979306624886 
2016-08-18_19:32:32.671 INFO   40642328 55.33654455709119 
2016-08-18_19:32:32.771 INFO   41691952 56.765659671860014 
2016-08-18_19:32:32.871 INFO   42684712 58.11735163139781 
2016-08-18_19:32:32.973 INFO   43779008 59.60728988893677 
2016-08-18_19:32:33.073 INFO   44727192 60.89828941446397 
2016-08-18_19:32:33.174 INFO   45788968 62.34395007971056 
2016-08-18_19:32:33.275 INFO   46779000 63.69192773199825 
2016-08-18_19:32:33.376 INFO   47840024 65.13656451196181 
2016-08-18_19:32:33.477 INFO   48829632 66.48396486722822 
2016-08-18_19:32:33.578 INFO   49793280 67.79601939543713 
2016-08-18_19:32:33.680 INFO   50901944 69.30552039731977 
2016-08-18_19:32:33.781 INFO   25364336 34.53480098937817 
2016-08-18_19:32:33.883 INFO   26473504 36.04498821224837 
2016-08-18_19:32:33.985 INFO   27573568 37.54277988775603 
2016-08-18_19:32:34.087 INFO   28681176 39.050843093283795 
2016-08-18_19:32:34.191 INFO   29894648 40.7030453833884 
2016-08-18_19:32:34.293 INFO   30899040 42.070574887623145 
2016-08-18_19:32:34.394 INFO   32018456 43.594715270573666 
2016-08-18_19:32:34.496 INFO   33230984 45.24563225787618 
2016-08-18_19:32:34.598 INFO   34218448 46.59011345084632 
2016-08-18_19:32:34.699 INFO   35329872 48.10337232956558 
2016-08-18_19:32:34.801 INFO   36427248 49.59750415980627 
2016-08-18_19:32:34.903 INFO   37372272 50.88420118866546 
2016-08-18_19:32:35.005 INFO   38470592 52.37961832170824 
2016-08-18_19:32:35.107 INFO   39578632 53.88826971665391 
2016-08-18_19:32:35.208 INFO   40675288 55.38142123119809 
2016-08-18_19:32:35.310 INFO   27083424 36.87542453115857 
2016-08-18_19:32:35.410 INFO   28138824 38.312403956292734 
2016-08-18_19:32:35.512 INFO   29235784 39.805969381908774 
2016-08-18_19:32:35.613 INFO   30223776 41.15116947305635 
2016-08-18_19:32:35.713 INFO   31317304 42.64006206051903 
2016-08-18_19:32:35.814 INFO   32263840 43.92881775234088 
2016-08-18_19:32:35.916 INFO   33357520 45.41791729533949 
2016-08-18_19:32:36.017 INFO   34301952 46.703808286848215 
2016-08-18_19:32:36.120 INFO   35400272 48.199225419891 
2016-08-18_19:32:36.221 INFO   36497504 49.693161186992384 
2016-08-18_19:32:36.322 INFO   37553120 51.1304347068355 
2016-08-18_19:32:36.424 INFO   37573512 51.15819942583999 
2016-08-18_19:32:36.526 INFO   37789200 51.45186933132449 
2016-08-18_19:32:36.627 INFO   38732376 52.73605021656263 
2016-08-18_19:32:36.727 INFO   39792608 54.17960864926003 
2016-08-18_19:32:36.827 INFO   40821456 55.58043620998624 
2016-08-18_19:32:36.936 INFO   28735072 39.12422516936588 
2016-08-18_19:32:37.036 INFO   29873360 40.67406071596159 
2016-08-18_19:32:37.136 INFO   30973816 42.172386118904015 
2016-08-18_19:32:37.239 INFO   32217776 43.8660993325575 
2016-08-18_19:32:37.339 INFO   33155568 45.14294963486508 
2016-08-18_19:32:37.440 INFO   34246504 46.628313085820324 
2016-08-18_19:32:37.541 INFO   35448904 48.26544029899193 
2016-08-18_19:32:37.641 INFO   36428272 49.59889838657464 
2016-08-18_19:32:37.742 INFO   37365960 50.87560708772605 
2016-08-18_19:32:37.845 INFO   38568072 52.51234217461906 
2016-08-18_19:32:37.945 INFO   39547208 53.84548438269956 
2016-08-18_19:32:38.048 INFO   40639160 55.332231168026546 
2016-08-18_19:32:38.149 INFO   41730600 56.81828083996935 
2016-08-18_19:32:38.249 INFO   42821000 58.30291450035052 
2016-08-18_19:32:38.353 INFO   30536200 41.57655023856527 
2016-08-18_19:32:38.454 INFO   31473920 42.8533025093032 
2016-08-18_19:32:38.555 INFO   32453008 44.18637936300393 
2016-08-18_19:32:38.657 INFO   33543712 45.67142693445697 
2016-08-18_19:32:38.759 INFO   34634272 47.15627844277069 
2016-08-18_19:32:38.860 INFO   35571928 48.432943574335596 
2016-08-18_19:32:38.961 INFO   36662832 49.91826345570433 
2016-08-18_19:32:39.062 INFO   37713384 51.34864208848199 
2016-08-18_19:32:39.163 INFO   38693864 52.683614219195974 
2016-08-18_19:32:39.265 INFO   39784568 54.16866179064901 
2016-08-18_19:32:39.368 INFO   40986992 55.8058216810105 
2016-08-18_19:32:39.469 INFO   41660280 56.72253667361021 
2016-08-18_19:32:39.570 INFO   42750840 58.20738818192394 
2016-08-18_19:32:39.671 INFO   43841768 59.69274074048255 
2016-08-18_19:32:39.772 INFO   44932016 61.1771674453278 
2016-08-18_19:32:39.873 INFO   32506832 44.25966340751636 
2016-08-18_19:32:39.974 INFO   33638600 45.80062165086035 
2016-08-18_19:32:40.075 INFO   34731280 47.28835964428047 
2016-08-18_19:32:40.176 INFO   35933720 48.92554131943522 
2016-08-18_19:32:40.277 INFO   37024440 50.410610675681504 
2016-08-18_19:32:40.378 INFO   38022704 51.76979660409929 
2016-08-18_19:32:40.479 INFO   38960344 53.04643995087093 
2016-08-18_19:32:40.580 INFO   40051256 54.53177072463629 
2016-08-18_19:32:40.682 INFO   41100248 55.96002534007152 
2016-08-18_19:32:40.784 INFO   42079360 57.293134870962135 
2016-08-18_19:32:40.887 INFO   42864264 58.361820581314134 
2016-08-18_19:32:40.988 INFO   43803256 59.6403047431159 
2016-08-18_19:32:41.088 INFO   44745760 60.923570667037296 
2016-08-18_19:32:41.189 INFO   45792048 62.3481436524123 
2016-08-18_19:32:41.291 INFO   46770912 63.68091551900745 
2016-08-18_19:32:41.392 INFO   34334800 46.74853246740233 
2016-08-18_19:32:41.493 INFO   35160896 47.87330312799133 
2016-08-18_19:32:41.595 INFO   36210288 49.302102363257944 
2016-08-18_19:32:41.698 INFO   37192680 50.63967777676599 
2016-08-18_19:32:41.799 INFO   38238552 52.063684357516344 
2016-08-18_19:32:41.902 INFO   39370528 53.60492580317265 
2016-08-18_19:32:42.003 INFO   40461400 55.09020211495487 
2016-08-18_19:32:42.105 INFO   41512632 56.5215066014459 
2016-08-18_19:32:42.206 INFO   42491656 57.85449631597361 
2016-08-18_19:32:42.309 INFO   43540880 59.283066810911045 
2016-08-18_19:32:42.411 INFO   44519696 60.61577332312643 
2016-08-18_19:32:42.512 INFO   45610440 62.100875356562604 
2016-08-18_19:32:42.612 INFO   46548000 63.37740977936797 
2016-08-18_19:32:42.715 INFO   48870576 66.53971215316976 
2016-08-18_19:32:42.819 INFO   49919776 67.9682499709173 
2016-08-18_19:32:42.921 INFO   37267176 50.74110777416489 
2016-08-18_19:32:43.022 INFO   38317664 52.17139926776953 
2016-08-18_19:32:43.123 INFO   39297728 53.50580499385887 
2016-08-18_19:32:43.225 INFO   40235664 54.782851359305745 
2016-08-18_19:32:43.326 INFO   41330624 56.27369368576481 
2016-08-18_19:32:43.428 INFO   42429400 57.76973168541539 
2016-08-18_19:32:43.529 INFO   43375136 59.05739813757445 
2016-08-18_19:32:43.631 INFO   44473672 60.55310936532619 
2016-08-18_19:32:43.734 INFO   45068872 61.36350367444108 
2016-08-18_19:32:43.838 INFO   46026808 62.66778103145768 
2016-08-18_19:32:43.940 INFO   47164072 64.21622235128503 
2016-08-18_19:32:44.041 INFO   48219824 65.65368104187081 
2016-08-18_19:32:44.143 INFO   49164936 66.9404978870929 
2016-08-18_19:32:44.244 INFO   50147376 68.27813865498072 
2016-08-18_19:32:44.344 INFO   51092808 69.56539119606794 
2016-08-18_19:32:44.445 INFO   52146296 70.99976733840803 
2016-08-18_19:32:44.548 INFO   39730424 53.345421789813386 
2016-08-18_19:32:44.650 INFO   40825184 54.81533899881715 
2016-08-18_19:32:44.753 INFO   41878360 56.229422018391986 
2016-08-18_19:32:44.856 INFO   42827848 57.50428477456006 
2016-08-18_19:32:44.956 INFO   25677456 34.47672042989963 
2016-08-18_19:32:45.059 INFO   26668360 35.80719180451202 
2016-08-18_19:32:45.161 INFO   27780800 37.300847674277215 
2016-08-18_19:32:45.262 INFO   28879408 38.77593153297612 
2016-08-18_19:32:45.362 INFO   29979824 40.25344296512844 
2016-08-18_19:32:45.462 INFO   31079016 41.72931095153575 
2016-08-18_19:32:45.562 INFO   32180416 43.208143585169374 
2016-08-18_19:32:45.665 INFO   33124008 44.47508987392516 
2016-08-18_19:32:45.768 INFO   34224296 45.95242944247016 
2016-08-18_19:32:45.869 INFO   35286536 47.37868255373853 
2016-08-18_19:32:45.970 INFO   36118544 48.495806742810835 
2016-08-18_19:32:46.071 INFO   37218160 49.9722440274174 
2016-08-18_19:32:46.174 INFO   38318376 51.44948692268329 
2016-08-18_19:32:46.275 INFO   39261944 52.7164009870127 
2016-08-18_19:32:46.376 INFO   40359680 54.19031402488671 
2016-08-18_19:32:46.476 INFO   41456960 55.66361479865964 
2016-08-18_19:32:46.576 INFO   27547016 36.98694953697796 
2016-08-18_19:32:46.678 INFO   28468184 38.22378747002591 
2016-08-18_19:32:46.779 INFO   29607192 39.75311577978601 
2016-08-18_19:32:46.879 INFO   30706152 41.22867226340504 
2016-08-18_19:32:46.981 INFO   31803664 42.702284539966236 
2016-08-18_19:32:47.082 INFO   32595416 43.76535762453559 
2016-08-18_19:32:47.183 INFO   33539528 45.03300210919612 
2016-08-18_19:32:47.284 INFO   34638632 46.5087519393734 
2016-08-18_19:32:47.388 INFO   35694968 47.927077841754006 
2016-08-18_19:32:47.489 INFO   36683200 49.25396156356354 
2016-08-18_19:32:47.591 INFO   37776624 50.72208494616587 
2016-08-18_19:32:47.692 INFO   38410256 51.57285276831454 
2016-08-18_19:32:47.794 INFO   39360112 52.848209632353665 
2016-08-18_19:32:47.896 INFO   40300528 54.11089155535276 
2016-08-18_19:32:47.996 INFO   41241048 55.373713117532795 
2016-08-18_19:32:48.096 INFO   28879136 38.775566322810555 
2016-08-18_19:32:48.199 INFO   29973400 40.24481756033594 
2016-08-18_19:32:48.300 INFO   31066896 41.71303761621739 
2016-08-18_19:32:48.400 INFO   32160720 43.18169807259261 
2016-08-18_19:32:48.502 INFO   33101200 44.44446592739536 
2016-08-18_19:32:48.604 INFO   34041488 45.70697598678713 
2016-08-18_19:32:48.704 INFO   35093768 47.1198559611107 
2016-08-18_19:32:48.805 INFO   36034080 48.382398244928844 
2016-08-18_19:32:48.906 INFO   37169360 49.90672102712566 
2016-08-18_19:32:49.007 INFO   38109856 51.16951036487933 
2016-08-18_19:32:49.109 INFO   39205392 52.640469497002485 
2016-08-18_19:32:49.211 INFO   40299176 54.10907624600041 
2016-08-18_19:32:49.313 INFO   41239648 55.3718333593277 
2016-08-18_19:32:49.416 INFO   42445208 56.99052000342009 
2016-08-18_19:32:49.517 INFO   43426920 58.30864942273163 
2016-08-18_19:32:49.620 INFO   30865160 41.44216982960153 
2016-08-18_19:32:49.721 INFO   31805376 42.70458321571418 
2016-08-18_19:32:49.821 INFO   32857496 44.1172483605286 
2016-08-18_19:32:49.924 INFO   33379496 44.81812963414105 
2016-08-18_19:32:50.025 INFO   34320824 46.08203608534231 
2016-08-18_19:32:50.126 INFO   35261944 47.34566325818167 
2016-08-18_19:32:50.229 INFO   36202112 48.608012195441574 
2016-08-18_19:32:50.329 INFO   37254248 50.020698823206914 
2016-08-18_19:32:50.432 INFO   38235856 51.3386886033375 
2016-08-18_19:32:50.534 INFO   39176312 52.601424233713885 
2016-08-18_19:32:50.636 INFO   39809992 53.452256504715294 
2016-08-18_19:32:50.738 INFO   40750328 54.714831012959806 
2016-08-18_19:32:50.839 INFO   41537456 55.77169552471463 
2016-08-18_19:32:50.940 INFO   42477872 57.03437744771372 
2016-08-18_19:32:51.041 INFO   43572664 58.50433762261931 
2016-08-18_19:32:51.143 INFO   44667264 59.974040002113924 
2016-08-18_19:32:51.244 INFO   45633496 61.27138466641489 
2016-08-18_19:32:51.348 INFO   33070808 44.4036590621317 
2016-08-18_19:32:51.450 INFO   34052464 45.72171329111504 
2016-08-18_19:32:51.551 INFO   35149160 47.19422993717956 
2016-08-18_19:32:51.652 INFO   36239648 48.658411198288924 
2016-08-18_19:32:51.753 INFO   37332792 50.12615862925024 
2016-08-18_19:32:51.855 INFO   38426560 51.594743895297256 
2016-08-18_19:32:51.956 INFO   39519848 53.06268467281681 
2016-08-18_19:32:52.059 INFO   40615344 54.53359009756267 
2016-08-18_19:32:52.161 INFO   41709240 56.00234722721701 
2016-08-18_19:32:52.263 INFO   42803040 57.47097545916585 
2016-08-18_19:32:52.365 INFO   43896488 58.939131066194555 
2016-08-18_19:32:52.469 INFO   44948568 60.35174250363169 
2016-08-18_19:32:52.569 INFO   46083800 61.87600083697577 
2016-08-18_19:32:52.672 INFO   47177520 63.34452165417004 
2016-08-18_19:32:52.773 INFO   34602840 46.46069457817581 
2016-08-18_19:32:52.874 INFO   35585512 47.78011297454228 
2016-08-18_19:32:52.976 INFO   36678928 49.24822561566915 
2016-08-18_19:32:53.078 INFO   37774336 50.719012884184984 
2016-08-18_19:32:53.178 INFO   38715056 51.98210298325146 
2016-08-18_19:32:53.281 INFO   39767184 53.39477886954134 
2016-08-18_19:32:53.383 INFO   40860720 54.863052632800084 
2016-08-18_19:32:53.486 INFO   41995616 56.386859824174934 
2016-08-18_19:32:53.588 INFO   42938968 57.65348386866699 
2016-08-18_19:32:53.688 INFO   44032648 59.121950978483966 
2016-08-18_19:32:53.789 INFO   46428944 62.33942031264568 
2016-08-18_19:32:53.891 INFO   47369784 63.602671533844024 
2016-08-18_19:32:53.992 INFO   48274040 64.81680198777448 
2016-08-18_19:32:54.093 INFO   48950728 65.72538043083628 
2016-08-18_19:32:54.194 INFO   49124800 65.95910419531955 
2016-08-18_19:32:54.294 INFO   49298256 66.19200086619259 
2016-08-18_19:32:54.394 INFO   49935248 67.04728010803346 
2016-08-18_19:32:54.496 INFO   37396264 49.5251782554801 
2016-08-18_19:32:54.598 INFO   38490088 50.97376757392438 
2016-08-18_19:32:54.701 INFO   39430480 52.21916153707608 
2016-08-18_19:32:54.803 INFO   40524152 53.66754955661267 
2016-08-18_19:32:54.904 INFO   41464424 54.912784599574096 
2016-08-18_19:32:55.006 INFO   42408072 56.162490597222074 
2016-08-18_19:32:55.108 INFO   43500400 57.60909871062752 
2016-08-18_19:32:55.208 INFO   44555160 59.00595420979584 
2016-08-18_19:32:55.310 INFO   45541104 60.311674277178 
2016-08-18_19:32:55.410 INFO   46485544 61.56242914808183 
2016-08-18_19:32:55.511 INFO   47276264 62.60960725523642 
2016-08-18_19:32:55.613 INFO   48066552 63.656213249706 
2016-08-18_19:32:55.713 INFO   49014480 64.91158740080732 
2016-08-18_19:32:55.814 INFO   49958896 66.1623104876731 
2016-08-18_19:32:55.916 INFO   51057672 67.61745791263627 
2016-08-18_19:32:56.018 INFO   52003528 68.87008804178542 
2016-08-18_19:32:56.120 INFO   39446240 51.535730874279814 
2016-08-18_19:32:56.222 INFO   25531160 34.761940136259526 
2016-08-18_19:32:56.324 INFO   26754744 36.42791041570178 
2016-08-18_19:32:56.425 INFO   27743128 37.77364423428412 
2016-08-18_19:32:56.525 INFO   28838640 39.26523813611052 
2016-08-18_19:32:56.628 INFO   29948848 40.77684137054234 
2016-08-18_19:32:56.730 INFO   31046344 42.27113658673245 
2016-08-18_19:32:56.832 INFO   32143904 43.76551894209558 
2016-08-18_19:32:56.932 INFO   33241256 45.259618095146394 
2016-08-18_19:32:57.033 INFO   34186928 46.54719740813244 
2016-08-18_19:32:57.134 INFO   35286672 48.04455338777498 
2016-08-18_19:32:57.236 INFO   36384152 49.53882681917184 
2016-08-18_19:32:57.338 INFO   37286432 50.76732577284822 
2016-08-18_19:32:57.439 INFO   38230192 52.0523018030402 
2016-08-18_19:32:57.543 INFO   39327440 53.54625935493485 
2016-08-18_19:32:57.646 INFO   40315000 54.89087125666451 
2016-08-18_19:32:57.748 INFO   41412488 56.385155580458 
2016-08-18_19:32:57.848 INFO   27629840 37.6193970056366 
2016-08-18_19:32:57.950 INFO   28573528 38.90427500425893 
2016-08-18_19:32:58.052 INFO   29672496 40.400574421428566 
2016-08-18_19:32:58.154 INFO   30783864 41.913757053371434 
2016-08-18_19:32:58.256 INFO   31727368 43.19838452687132 
2016-08-18_19:32:58.357 INFO   32783344 44.636148204562694 
2016-08-18_19:32:58.458 INFO   33768736 45.97780826680621 
2016-08-18_19:32:58.559 INFO   34712512 47.26280608179144 
2016-08-18_19:32:58.659 INFO   35655944 48.54733552372168 
2016-08-18_19:32:58.761 INFO   36753408 50.04158717032528 
2016-08-18_19:32:58.862 INFO   37809192 51.47908943049758 
2016-08-18_19:32:58.963 INFO   38906888 52.973656956603385 
2016-08-18_19:32:59.066 INFO   39893280 54.31667856842538 
2016-08-18_19:32:59.168 INFO   40949784 55.75516114429419 
2016-08-18_19:32:59.270 INFO   41934976 57.096548896622004 
2016-08-18_19:32:59.373 INFO   29725624 40.472910827434376 
2016-08-18_19:32:59.473 INFO   30707280 41.80948414045266 
2016-08-18_19:32:59.576 INFO   31800808 43.29837672791534 
2016-08-18_19:32:59.677 INFO   32897728 44.79188769154824 
2016-08-18_19:32:59.777 INFO   33946424 46.21973928830823 
2016-08-18_19:32:59.877 INFO   34931616 47.561127040636045 
2016-08-18_19:32:59.977 INFO   36021696 49.0453250051521 
2016-08-18_19:33:00.079 INFO   36964136 50.32850378990048 
2016-08-18_19:33:00.180 INFO   38059240 51.81954217949885 
2016-08-18_19:33:00.282 INFO   39153944 53.31003594926583 
2016-08-18_19:33:00.383 INFO   40095304 54.59174426046945 
2016-08-18_19:33:00.487 INFO   41189928 56.082129106270145 
2016-08-18_19:33:00.590 INFO   42284656 57.572655553227 
2016-08-18_19:33:00.691 INFO   43379256 59.06300772183782 
2016-08-18_19:33:00.791 INFO   30845744 41.99800974128815 
2016-08-18_19:33:00.891 INFO   31937496 43.484484216699435 
2016-08-18_19:33:00.993 INFO   32878824 44.76614895831654 
2016-08-18_19:33:01.095 INFO   34129008 46.468336456546524 
2016-08-18_19:33:01.197 INFO   35073944 47.75491366904281 
2016-08-18_19:33:01.300 INFO   36168696 49.24547279318955 
2016-08-18_19:33:01.401 INFO   37371744 50.88348229048802 
2016-08-18_19:33:01.502 INFO   38355448 52.22284405704305 
2016-08-18_19:33:01.605 INFO   39408592 53.65675182632814 
2016-08-18_19:33:01.705 INFO   40544880 55.20386427376688 
2016-08-18_19:33:01.807 INFO   41597992 56.637728473465465 
2016-08-18_19:33:01.910 INFO   42580712 57.975750475235266 
2016-08-18_19:33:02.010 INFO   43676480 59.46769293375375 
2016-08-18_19:33:02.110 INFO   44730200 60.902384955596055 
2016-08-18_19:33:02.213 INFO   45712976 62.24048320414225 
2016-08-18_19:33:02.314 INFO   33335896 45.38847514725431 
2016-08-18_19:33:02.415 INFO   34430672 46.87906694859094 
2016-08-18_19:33:02.517 INFO   35525224 48.36935376282199 
2016-08-18_19:33:02.619 INFO   36619904 49.85981485539908 
2016-08-18_19:33:02.720 INFO   37714664 51.35038487194245 
2016-08-18_19:33:02.823 INFO   38809368 52.84087864170942 
2016-08-18_19:33:02.925 INFO   39904264 54.33163382899547 
2016-08-18_19:33:03.027 INFO   41000112 55.82368521148024 
2016-08-18_19:33:03.127 INFO   42095312 57.31485430983815 
2016-08-18_19:33:03.231 INFO   43301712 58.9574277213237 
2016-08-18_19:33:03.333 INFO   44438032 60.50458373834895 
2016-08-18_19:33:03.433 INFO   45379120 61.785921708067214 
2016-08-18_19:33:03.534 INFO   46473872 63.276480832213956 
2016-08-18_19:33:03.637 INFO   47680320 64.91911959807928 
2016-08-18_19:33:03.738 INFO   35191432 47.914879405919976 
2016-08-18_19:33:03.838 INFO   36286080 49.40529692891056 
2016-08-18_19:33:03.940 INFO   37380704 50.89568177471126 
2016-08-18_19:33:04.042 INFO   38323352 52.17914376177196 
2016-08-18_19:33:04.145 INFO   39376888 53.613585258491824 
2016-08-18_19:33:04.246 INFO   40513016 55.160479857998006 
2016-08-18_19:33:04.347 INFO   41607576 56.65077756462568 
2016-08-18_19:33:04.448 INFO   42702416 58.14145650513533 
2016-08-18_19:33:04.549 INFO   43643768 59.423153923942316 
2016-08-18_19:33:04.652 INFO   44278024 60.28672491339456 
2016-08-18_19:33:04.753 INFO   45331056 61.72048018912686 
2016-08-18_19:33:04.854 INFO   47491072 64.66144906344995 
2016-08-18_19:33:04.955 INFO   48473616 65.99923143249394 
2016-08-18_19:33:05.058 INFO   49570472 67.49265525695381 
2016-08-18_19:33:05.161 INFO   50624000 68.92708586127705 
2016-08-18_19:33:05.263 INFO   38086192 51.13773708047557 
2016-08-18_19:33:05.366 INFO   39028352 52.402760645124424 
2016-08-18_19:33:05.467 INFO   40015176 53.72775386725341 
2016-08-18_19:33:05.568 INFO   40960808 54.99743923225089 
2016-08-18_19:33:05.669 INFO   41906288 56.266920509214685 
2016-08-18_19:33:05.770 INFO   42964448 57.68769546799964 
2016-08-18_19:33:05.871 INFO   43909904 58.95714452053706 
2016-08-18_19:33:05.971 INFO   44897232 60.28281445561988 
2016-08-18_19:33:06.072 INFO   45956944 61.70567326064362 
2016-08-18_19:33:06.172 INFO   46944360 63.03146135195647 
2016-08-18_19:33:06.272 INFO   48002480 64.45218260336415 
2016-08-18_19:33:06.372 INFO   48989824 65.77787402139788 
2016-08-18_19:33:06.477 INFO   50047928 67.19857378985463 
