2016-08-18_17:36:24.594 INFO   60890336 47.51475703916824 
2016-08-18_17:36:24.711 INFO   61717592 48.16029244644854 
2016-08-18_17:36:24.904 INFO   66235504 51.68576964211293 
2016-08-18_17:36:25.006 INFO   66256112 51.70185075083046 
2016-08-18_17:36:25.108 INFO   66276904 51.71807544087583 
2016-08-18_17:36:25.324 INFO   71116904 55.4948886295824 
2016-08-18_17:36:25.425 INFO   71137296 55.51080118630639 
2016-08-18_17:36:25.722 INFO   75691008 59.064214314234356 
2016-08-18_17:36:25.825 INFO   75711416 59.0801393562912 
2016-08-18_17:36:25.927 INFO   76533432 59.72158581706141 
2016-08-18_17:36:26.135 INFO   80755856 63.016483885555445 
2016-08-18_17:36:26.236 INFO   80776264 63.03240892761229 
2016-08-18_17:36:26.349 INFO   81602056 63.676801926936335 
2016-08-18_17:36:26.539 INFO   85310736 66.57080844278184 
2016-08-18_17:36:26.642 INFO   85331144 66.58673348483869 
2016-08-18_17:36:26.748 INFO   86152936 67.22800515094892 
2016-08-18_17:36:26.947 INFO   90213360 70.39648922428377 
2016-08-18_17:36:27.048 INFO   90233968 70.41257033300131 
2016-08-18_17:36:27.335 INFO   94812192 73.98511099086349 
2016-08-18_17:36:27.436 INFO   94832600 74.00103603292033 
2016-08-18_17:36:27.551 INFO   83955248 65.51307601395261 
2016-08-18_17:36:27.746 INFO   88893088 69.3662370130689 
2016-08-18_17:36:27.849 INFO   88913480 69.38214956979289 
2016-08-18_17:36:28.156 INFO   95902680 74.836055094278 
2016-08-18_17:36:28.257 INFO   95923432 74.85224857099122 
2016-08-18_17:36:28.372 INFO   96745376 75.49363884776359 
2016-08-18_17:36:28.608 INFO   101398728 77.25842465688295 
2016-08-18_17:36:28.708 INFO   101419144 77.27398015771523 
2016-08-18_17:36:28.823 INFO   102241600 77.90063155821012 
2016-08-18_17:36:29.068 INFO   44609536 34.81030659233066 
2016-08-18_17:36:29.171 INFO   44633376 34.82890973828495 
2016-08-18_17:36:29.279 INFO   45507488 35.51100844283178 
2016-08-18_17:36:29.480 INFO   49109392 38.321694089867925 
2016-08-18_17:36:29.582 INFO   49132200 38.339491931853054 
2016-08-18_17:36:29.698 INFO   49954784 38.981381621939626 
2016-08-18_17:36:29.894 INFO   53851096 42.0218036361784 
2016-08-18_17:36:29.996 INFO   53871488 42.03771619290239 
2016-08-18_17:36:30.109 INFO   54693856 42.67943733099541 
2016-08-18_17:36:30.311 INFO   58886184 45.95085048838877 
2016-08-18_17:36:30.412 INFO   58906592 45.96677553044561 
2016-08-18_17:36:30.515 INFO   58930608 45.98551601506131 
2016-08-18_17:36:30.728 INFO   63477912 49.533928767180754 
2016-08-18_17:36:30.829 INFO   63498320 49.5498538092376 
2016-08-18_17:36:30.935 INFO   52620064 41.06118836896356 
2016-08-18_17:36:31.133 INFO   57550920 44.90889952028854 
2016-08-18_17:36:31.235 INFO   57571328 44.924824562345385 
2016-08-18_17:36:31.342 INFO   58393264 45.56620859645132 
2016-08-18_17:36:31.537 INFO   63178376 49.300190850798025 
2016-08-18_17:36:31.639 INFO   63198784 49.31611589285487 
2016-08-18_17:36:31.742 INFO   63219192 49.33204093491171 
2016-08-18_17:36:31.988 INFO   69127032 53.94212523837622 
2016-08-18_17:36:32.089 INFO   69147640 53.95820634709375 
2016-08-18_17:36:32.198 INFO   69970064 54.59997118385177 
2016-08-18_17:36:32.397 INFO   74628936 58.235444161970726 
2016-08-18_17:36:32.500 INFO   74649344 58.25136920402757 
2016-08-18_17:36:32.601 INFO   74669752 58.26729424608441 
2016-08-18_17:36:32.876 INFO   79374136 61.93828175351006 
2016-08-18_17:36:32.977 INFO   79394544 61.95420679556691 
2016-08-18_17:36:33.266 INFO   84230760 65.72806720305321 
2016-08-18_17:36:33.367 INFO   84251168 65.74399224511005 
2016-08-18_17:36:33.469 INFO   84271576 65.7599172871669 
2016-08-18_17:36:33.685 INFO   88849208 69.33199598771343 
2016-08-18_17:36:33.785 INFO   88869616 69.34792102977028 
2016-08-18_17:36:33.895 INFO   89692824 69.9902976478382 
2016-08-18_17:36:34.089 INFO   93432688 72.90863807741856 
2016-08-18_17:36:34.190 INFO   93455168 72.92617997008014 
2016-08-18_17:36:34.302 INFO   94276992 73.56747660685609 
2016-08-18_17:36:34.498 INFO   98497776 76.86109492873247 
2016-08-18_17:36:34.599 INFO   98518184 76.87701997078932 
2016-08-18_17:36:34.700 INFO   98538592 76.89294501284616 
2016-08-18_17:36:34.988 INFO   93008240 71.42708815871444 
2016-08-18_17:36:35.089 INFO   93028848 71.44291438478618 
2016-08-18_17:36:35.191 INFO   93049512 71.45878361690703 
2016-08-18_17:36:35.479 INFO   40316336 33.05735368626927 
2016-08-18_17:36:35.581 INFO   40339432 33.07629123656496 
2016-08-18_17:36:35.682 INFO   40359840 33.09302476299528 
2016-08-18_17:36:35.785 INFO   40380248 33.10975828942559 
2016-08-18_17:36:36.017 INFO   45220024 37.07812949742221 
2016-08-18_17:36:36.118 INFO   45241064 37.095381231844684 
2016-08-18_17:36:36.220 INFO   45261472 37.11211475827499 
2016-08-18_17:36:36.515 INFO   49856528 40.87982796019428 
2016-08-18_17:36:36.616 INFO   49876936 40.89656148662459 
2016-08-18_17:36:36.734 INFO   50699008 41.57061889252524 
2016-08-18_17:36:36.930 INFO   54738176 44.88253208757007 
2016-08-18_17:36:37.031 INFO   54758784 44.89942960387132 
2016-08-18_17:36:37.133 INFO   54779448 44.91637303733643 
2016-08-18_17:36:37.352 INFO   59348704 48.66293154590496 
2016-08-18_17:36:37.455 INFO   59374024 48.683692663565466 
2016-08-18_17:36:37.564 INFO   60195888 49.357579520000336 
2016-08-18_17:36:37.777 INFO   52350808 42.92501123658596 
2016-08-18_17:36:37.878 INFO   52371216 42.94174476301627 
2016-08-18_17:36:37.991 INFO   53193056 43.615611940666625 
2016-08-18_17:36:38.186 INFO   58012528 47.56733489696582 
2016-08-18_17:36:38.287 INFO   58032936 47.58406842339613 
2016-08-18_17:36:38.389 INFO   58053344 47.60080194982645 
2016-08-18_17:36:38.611 INFO   63962352 52.445889246226464 
2016-08-18_17:36:38.714 INFO   63982760 52.46262277265677 
2016-08-18_17:36:38.816 INFO   64003168 52.47935629908709 
2016-08-18_17:36:39.070 INFO   69434544 56.9328095453125 
2016-08-18_17:36:39.172 INFO   69455400 56.94991040905371 
2016-08-18_17:36:39.284 INFO   70277240 57.623777586704065 
2016-08-18_17:36:39.485 INFO   74828464 61.35555076850901 
2016-08-18_17:36:39.587 INFO   74848872 61.37228429493933 
2016-08-18_17:36:39.696 INFO   75670712 62.046151472589685 
2016-08-18_17:36:39.917 INFO   80415520 65.93665373027103 
2016-08-18_17:36:40.020 INFO   80436128 65.95355124657229 
2016-08-18_17:36:40.134 INFO   81258328 66.62771360599032 
2016-08-18_17:36:40.378 INFO   85306208 68.2151918330687 
2016-08-18_17:36:40.480 INFO   85326600 68.2314983156152 
2016-08-18_17:36:40.805 INFO   47245144 44.804305782608445 
2016-08-18_17:36:40.906 INFO   47268240 44.82620856792656 
2016-08-18_17:36:41.211 INFO   40703104 38.600248904253796 
2016-08-18_17:36:41.312 INFO   40723512 38.61960256041815 
2016-08-18_17:36:41.415 INFO   41546008 39.39960573469089 
2016-08-18_17:36:41.605 INFO   46281480 43.890427807600226 
2016-08-18_17:36:41.707 INFO   46301888 43.90978146376458 
2016-08-18_17:36:41.816 INFO   47124120 44.689534277138286 
2016-08-18_17:36:42.014 INFO   52233952 49.535375691565086 
2016-08-18_17:36:42.116 INFO   52254864 49.55520730944577 
2016-08-18_17:36:42.409 INFO   57632880 54.655377463816784 
2016-08-18_17:36:42.512 INFO   57653288 54.67473111998114 
2016-08-18_17:36:42.614 INFO   57673696 54.694084776145495 
2016-08-18_17:36:42.832 INFO   62513848 59.284178738866906 
2016-08-18_17:36:42.933 INFO   62534256 59.30353239503126 
2016-08-18_17:36:43.224 INFO   67077208 63.611780678996965 
2016-08-18_17:36:43.325 INFO   67097632 63.63114950854914 
2016-08-18_17:36:43.427 INFO   67118040 63.6505031647135 
2016-08-18_17:36:43.534 INFO   67939864 64.4298690566978 
2016-08-18_17:36:43.733 INFO   72145448 68.41817887178578 
2016-08-18_17:36:43.836 INFO   72165856 68.43753252795014 
2016-08-18_17:36:43.946 INFO   72987696 69.21691359332225 
2016-08-18_17:36:44.144 INFO   76694040 72.73177577495802 
2016-08-18_17:36:44.244 INFO   76714448 72.75112943112238 
2016-08-18_17:36:44.566 INFO   81599976 77.38425512170119 
2016-08-18_17:36:44.667 INFO   81620384 77.40360877786554 
2016-08-18_17:36:44.789 INFO   82442232 78.18299742993158 
2016-08-18_17:36:45.000 INFO   86201816 79.41677695109091 
2016-08-18_17:36:45.101 INFO   86222808 79.43611664785271 
2016-08-18_17:36:45.204 INFO   86243216 79.45491831189211 
2016-08-18_17:36:45.502 INFO   81224344 70.79287263193858 
2016-08-18_17:36:45.605 INFO   81244752 70.81065967549627 
2016-08-18_17:36:45.705 INFO   81311464 70.86880399389203 
2016-08-18_17:36:45.959 INFO   40384728 35.84295021356276 
2016-08-18_17:36:46.061 INFO   40408312 35.86388189193971 
2016-08-18_17:36:46.162 INFO   40428976 35.882221961562394 
2016-08-18_17:36:46.414 INFO   44960024 39.90369581869133 
2016-08-18_17:36:46.517 INFO   44980432 39.9218086787794 
2016-08-18_17:36:46.821 INFO   49602576 44.0241336287436 
2016-08-18_17:36:46.922 INFO   49622968 44.042232288235745 
2016-08-18_17:36:47.025 INFO   49643576 44.06052265577273 
2016-08-18_17:36:47.264 INFO   54198120 48.10285008800109 
2016-08-18_17:36:47.366 INFO   54218528 48.12096294808915 
2016-08-18_17:36:47.466 INFO   54238936 48.13907580817722 
2016-08-18_17:36:47.741 INFO   59249360 52.58601371947972 
2016-08-18_17:36:47.843 INFO   59269768 52.60412657956778 
2016-08-18_17:36:47.963 INFO   48390560 42.94842428767681 
2016-08-18_17:36:48.160 INFO   52745272 46.813393377239684 
2016-08-18_17:36:48.260 INFO   52765656 46.831484936433874 
2016-08-18_17:36:48.390 INFO   53590616 47.563667661749754 
2016-08-18_17:36:48.581 INFO   58503392 51.9239393361903 
2016-08-18_17:36:48.681 INFO   58523760 51.94201669478858 
2016-08-18_17:36:48.792 INFO   59345752 52.67156520956245 
2016-08-18_17:36:48.993 INFO   64452048 57.203593091580494 
2016-08-18_17:36:49.094 INFO   64472632 57.22186215822361 
2016-08-18_17:36:49.209 INFO   65294704 57.95148167597705 
2016-08-18_17:36:49.497 INFO   69818464 61.96648716166725 
2016-08-18_17:36:49.598 INFO   69838848 61.98457872086144 
2016-08-18_17:36:49.702 INFO   70660656 62.713963928782306 
2016-08-18_17:36:49.897 INFO   74695280 66.29484299679152 
2016-08-18_17:36:49.998 INFO   74715664 66.3129345559857 
2016-08-18_17:36:50.112 INFO   75537648 67.04247597046162 
2016-08-18_17:36:50.344 INFO   80104344 71.09558875528653 
2016-08-18_17:36:50.447 INFO   80124728 71.11368031448072 
2016-08-18_17:36:50.557 INFO   80955848 71.85133026922341 
2016-08-18_17:36:50.798 INFO   85154592 72.90690802748844 
2016-08-18_17:36:50.899 INFO   85174976 72.92436022094422 
2016-08-18_17:36:51.017 INFO   85997088 73.62822882702356 
2016-08-18_17:36:51.239 INFO   47222160 43.50525223121433 
2016-08-18_17:36:51.340 INFO   47245232 43.526508208905284 
2016-08-18_17:36:51.455 INFO   48118248 44.330808166422806 
2016-08-18_17:36:51.660 INFO   40705896 37.50189048483971 
2016-08-18_17:36:51.763 INFO   40726280 37.52067003794531 
2016-08-18_17:36:51.872 INFO   41548760 38.27841173919593 
2016-08-18_17:36:52.078 INFO   46324968 42.67867919305115 
2016-08-18_17:36:52.180 INFO   46345984 42.69804100074676 
2016-08-18_17:36:52.473 INFO   52296248 48.17995322505658 
2016-08-18_17:36:52.574 INFO   52316632 48.19873277816218 
2016-08-18_17:36:52.869 INFO   57660656 53.12212281473956 
2016-08-18_17:36:52.972 INFO   57681040 53.14090236784516 
2016-08-18_17:36:53.264 INFO   62545184 57.62218428313552 
2016-08-18_17:36:53.366 INFO   62565568 57.64096383624112 
2016-08-18_17:36:53.468 INFO   62632168 57.702321677530016 
2016-08-18_17:36:53.683 INFO   67120080 61.836985224294786 
2016-08-18_17:36:53.786 INFO   67140464 61.85576477740039 
2016-08-18_17:36:53.894 INFO   67963624 62.614132955108616 
2016-08-18_17:36:54.092 INFO   72169672 66.48911832504075 
2016-08-18_17:36:54.193 INFO   72190512 66.50831798588851 
2016-08-18_17:36:54.490 INFO   76729024 70.68959875141032 
2016-08-18_17:36:54.591 INFO   76749408 70.7083783045159 
2016-08-18_17:36:54.861 INFO   81635264 75.209663244582 
2016-08-18_17:36:54.963 INFO   81655624 75.22842068675381 
2016-08-18_17:36:55.246 INFO   86236280 79.44852825202454 
2016-08-18_17:36:55.347 INFO   86256664 79.46730780513015 
2016-08-18_17:36:55.463 INFO   76339344 69.01826220467451 
2016-08-18_17:36:55.710 INFO   81281608 70.84278233706831 
2016-08-18_17:36:55.813 INFO   81301992 70.86054846289544 
2016-08-18_17:36:55.931 INFO   82124000 71.576987707347 
2016-08-18_17:36:56.191 INFO   40416352 35.8710176913864 
2016-08-18_17:36:56.292 INFO   40439408 35.8914807500982 
2016-08-18_17:36:56.394 INFO   40459776 35.90955810869647 
2016-08-18_17:36:56.643 INFO   44932352 39.87913588805841 
2016-08-18_17:36:56.744 INFO   44952736 39.8972274472526 
2016-08-18_17:36:56.846 INFO   44973104 39.91530480585087 
2016-08-18_17:36:57.084 INFO   49635272 44.053152546493465 
2016-08-18_17:36:57.185 INFO   49656112 44.07164882267119 
2016-08-18_17:36:57.290 INFO   50478128 44.80121863833894 
2016-08-18_17:36:57.489 INFO   54234368 48.13502153804382 
2016-08-18_17:36:57.592 INFO   54257016 48.155122481559815 
2016-08-18_17:36:57.893 INFO   59286088 52.61861118739987 
2016-08-18_17:36:57.994 INFO   59306472 52.63670274659406 
2016-08-18_17:36:58.116 INFO   48422352 42.976640871757546 
2016-08-18_17:36:58.313 INFO   52778264 46.842675006013955 
2016-08-18_17:36:58.414 INFO   52798648 46.860766565208145 
2016-08-18_17:36:58.519 INFO   53620432 47.59013047223514 
2016-08-18_17:36:58.735 INFO   58532000 51.94933000168419 
2016-08-18_17:36:58.837 INFO   58552384 51.96742156087838 
2016-08-18_17:36:58.938 INFO   58620032 52.027461680401956 
2016-08-18_17:36:59.147 INFO   64481784 57.229984899086304 
2016-08-18_17:36:59.250 INFO   64502168 57.248076458280494 
2016-08-18_17:36:59.360 INFO   65323976 57.97746166620136 
2016-08-18_17:36:59.555 INFO   69851752 61.99603150146593 
2016-08-18_17:36:59.657 INFO   69872136 62.01412306066012 
2016-08-18_17:36:59.762 INFO   70693952 62.74351536887894 
2016-08-18_17:36:59.956 INFO   74728128 66.32399682020257 
2016-08-18_17:37:00.058 INFO   74748712 66.34226588684568 
2016-08-18_17:37:00.343 INFO   79295784 70.37796164078229 
2016-08-18_17:37:00.443 INFO   79316536 70.3963798136825 
2016-08-18_17:37:00.731 INFO   84363656 74.87588679171333 
2016-08-18_17:37:00.831 INFO   84384296 74.89420556044215 
2016-08-18_17:37:01.127 INFO   88924504 78.20752093800931 
2016-08-18_17:37:01.227 INFO   88945344 78.22584934764933 
2016-08-18_17:37:01.568 INFO   94650240 81.0368082376545 
2016-08-18_17:37:01.671 INFO   94670864 81.05446591219491 
2016-08-18_17:37:01.786 INFO   95493008 81.7583619157522 
2016-08-18_17:37:02.055 INFO   35787808 31.47474112968296 
2016-08-18_17:37:02.157 INFO   35811784 31.495827595591276 
2016-08-18_17:37:02.467 INFO   41298856 36.32160990558723 
2016-08-18_17:37:02.567 INFO   41319496 36.339762418781575 
2016-08-18_17:37:02.672 INFO   42142848 37.06388587050588 
2016-08-18_17:37:02.871 INFO   46698488 41.07049028953118 
2016-08-18_17:37:02.973 INFO   46719128 41.08864280272552 
2016-08-18_17:37:03.075 INFO   47541776 41.81214709896103 
2016-08-18_17:37:03.273 INFO   51577992 45.36192734097765 
2016-08-18_17:37:03.374 INFO   51598680 45.38012206931896 
2016-08-18_17:37:03.475 INFO   51619320 45.3982745825133 
2016-08-18_17:37:03.691 INFO   56163200 49.39453629053252 
2016-08-18_17:37:03.791 INFO   56183840 49.412688803726866 
2016-08-18_17:37:03.892 INFO   56204480 49.43084131692121 
2016-08-18_17:37:04.142 INFO   61207240 53.830679829912356 
2016-08-18_17:37:04.244 INFO   61228080 53.84900823955238 
2016-08-18_17:37:04.346 INFO   61248720 53.86716075274673 
2016-08-18_17:37:04.569 INFO   65764520 57.838726599792246 
2016-08-18_17:37:04.670 INFO   65785160 57.85687911298659 
2016-08-18_17:37:04.771 INFO   66607216 58.57986275574288 
2016-08-18_17:37:04.956 INFO   70668344 62.151552659033605 
2016-08-18_17:37:05.057 INFO   70689184 62.16988106867363 
2016-08-18_17:37:05.165 INFO   71511416 62.89301950030212 
2016-08-18_17:37:05.362 INFO   75266488 66.19553859069516 
2016-08-18_17:37:05.464 INFO   75287176 66.21373331903646 
2016-08-18_17:37:05.581 INFO   64420816 56.6569628115513 
2016-08-18_17:37:05.771 INFO   69353456 60.99513203068647 
2016-08-18_17:37:05.874 INFO   69374096 61.013284543880815 
2016-08-18_17:37:06.170 INFO   75294032 66.21976304919444 
2016-08-18_17:37:06.271 INFO   75314872 66.23809145883446 
2016-08-18_17:37:06.561 INFO   80768504 71.03446388311245 
2016-08-18_17:37:06.663 INFO   80803200 71.0649783985093 
2016-08-18_17:37:06.957 INFO   86173424 75.1063527147728 
2016-08-18_17:37:07.060 INFO   86194248 75.12450233232695 
2016-08-18_17:37:07.165 INFO   87016408 75.84107405573877 
2016-08-18_17:37:07.403 INFO   90885064 76.46206710141725 
2016-08-18_17:37:07.504 INFO   90905704 76.47943163850964 
2016-08-18_17:37:07.613 INFO   91727776 77.17104499784222 
2016-08-18_17:37:07.811 INFO   95768080 78.52497539495977 
2016-08-18_17:37:07.912 INFO   95788720 78.54189914964036 
2016-08-18_17:37:08.021 INFO   96610960 79.21609430703259 
2016-08-18_17:37:08.254 INFO   101261424 80.31107788101274 
2016-08-18_17:37:08.355 INFO   101282072 80.32745394082488 
2016-08-18_17:37:08.479 INFO   102104216 80.97950156375192 
2016-08-18_17:37:08.741 INFO   34714176 28.46386620945416 
2016-08-18_17:37:08.842 INFO   34737568 28.48304646475884 
2016-08-18_17:37:08.966 INFO   35615088 29.20256842247779 
2016-08-18_17:37:09.175 INFO   39630120 32.49469131989806 
2016-08-18_17:37:09.276 INFO   39650760 32.51161507457866 
2016-08-18_17:37:09.563 INFO   45615048 37.402029171305394 
2016-08-18_17:37:09.664 INFO   45635688 37.41895292598599 
2016-08-18_17:37:09.776 INFO   46457960 38.09317432175757 
2016-08-18_17:37:09.979 INFO   50984904 41.80503913323088 
2016-08-18_17:37:10.080 INFO   51011648 41.82696785877245 
2016-08-18_17:37:10.186 INFO   51833720 42.50102526467309 
2016-08-18_17:37:10.387 INFO   55869624 45.81026214502425 
2016-08-18_17:37:10.488 INFO   55890008 45.82697599267004 
2016-08-18_17:37:10.596 INFO   56711816 46.50081693194105 
2016-08-18_17:37:10.791 INFO   60490192 49.598893894880135 
2016-08-18_17:37:10.892 INFO   60512864 49.61748378664944 
2016-08-18_17:37:11.172 INFO   65532928 53.73368202390264 
2016-08-18_17:37:11.273 INFO   65553512 53.750559861419376 
2016-08-18_17:37:11.377 INFO   66375320 54.424400800690385 
2016-08-18_17:37:11.583 INFO   70137368 57.509089630566244 
2016-08-18_17:37:11.684 INFO   70157752 57.52580347821204 
2016-08-18_17:37:11.977 INFO   75035984 61.52570665859224 
2016-08-18_17:37:12.078 INFO   75056568 61.54258449610898 
2016-08-18_17:37:12.180 INFO   75878624 62.216628782819946 
2016-08-18_17:37:12.380 INFO   79639952 65.30072724916043 
2016-08-18_17:37:12.481 INFO   79660336 65.31744109680623 
2016-08-18_17:37:12.593 INFO   68776136 56.392948330596234 
2016-08-18_17:37:12.840 INFO   73714256 60.44195663792952 
2016-08-18_17:37:12.943 INFO   73734640 60.45867048557532 
2016-08-18_17:37:13.054 INFO   74556648 61.13267541471726 
2016-08-18_17:37:13.251 INFO   79645600 65.30535832311567 
2016-08-18_17:37:13.353 INFO   79665984 65.32207217076147 
2016-08-18_17:37:13.701 INFO   85117984 69.79243605247781 
2016-08-18_17:37:13.802 INFO   85138384 69.80916301931329 
2016-08-18_17:37:13.903 INFO   85158768 69.82587686695908 
2016-08-18_17:37:14.134 INFO   90512344 74.21553805339038 
2016-08-18_17:37:14.236 INFO   90532728 74.23225190103618 
2016-08-18_17:37:14.536 INFO   95217592 77.41853757253557 
2016-08-18_17:37:14.636 INFO   95237976 77.43511118500288 
2016-08-18_17:37:14.936 INFO   101011088 79.46218845745359 
2016-08-18_17:37:15.037 INFO   101031680 79.47838752447797 
2016-08-18_17:37:15.149 INFO   101853744 80.12507894999838 
2016-08-18_17:37:15.402 INFO   105637528 81.12594137169637 
2016-08-18_17:37:15.505 INFO   105657920 81.14160171729297 
2016-08-18_17:37:15.611 INFO   106479792 81.77277078144449 
2016-08-18_17:37:15.851 INFO   48088552 38.139335714428924 
2016-08-18_17:37:15.952 INFO   48111624 38.157634264021425 
2016-08-18_17:37:16.066 INFO   48987968 38.85266825084901 
2016-08-18_17:37:16.278 INFO   52457024 41.6039985757079 
2016-08-18_17:37:16.380 INFO   40847560 32.39645901492893 
2016-08-18_17:37:16.664 INFO   46507240 36.88518713375935 
2016-08-18_17:37:16.764 INFO   46527624 36.901353813496414 
2016-08-18_17:37:16.865 INFO   46548008 36.91752049323347 
2016-08-18_17:37:17.139 INFO   52454864 41.60228546600264 
2016-08-18_17:37:17.241 INFO   52475448 41.618610767008704 
2016-08-18_17:37:17.343 INFO   52495832 41.634777446745765 
2016-08-18_17:37:17.636 INFO   57928696 45.943616356822226 
2016-08-18_17:37:17.739 INFO   57949120 45.95981476081308 
2016-08-18_17:37:17.841 INFO   57969504 45.97598144055014 
2016-08-18_17:37:18.060 INFO   63321136 50.22039473600726 
2016-08-18_17:37:18.160 INFO   63341976 50.23692307223765 
2016-08-18_17:37:18.271 INFO   64163768 50.88869152173124 
2016-08-18_17:37:18.462 INFO   68026872 53.95254381563589 
2016-08-18_17:37:18.563 INFO   68047256 53.96871049537295 
2016-08-18_17:37:18.667 INFO   68869040 54.62047260001579 
2016-08-18_17:37:18.871 INFO   72914952 57.8293110786424 
2016-08-18_17:37:18.971 INFO   72935320 57.84546506867793 
2016-08-18_17:37:19.073 INFO   73757320 58.49739848429129 
2016-08-18_17:37:19.267 INFO   77511512 61.47487197994621 
2016-08-18_17:37:19.368 INFO   77531896 61.49103865968327 
2016-08-18_17:37:19.487 INFO   78353704 62.142819798878385 
2016-08-18_17:37:19.681 INFO   82098120 65.1125398869043 
2016-08-18_17:37:19.782 INFO   82118488 65.12869387693985 
2016-08-18_17:37:19.886 INFO   82940272 65.78045598158268 
2016-08-18_17:37:20.088 INFO   87149536 69.11884996788237 
2016-08-18_17:37:20.188 INFO   87170376 69.13537830411276 
2016-08-18_17:37:20.295 INFO   76285984 60.502897947136226 
2016-08-18_17:37:20.493 INFO   80641704 63.9574471163034 
2016-08-18_17:37:20.595 INFO   80662072 63.97360110633894 
2016-08-18_17:37:20.896 INFO   87302952 69.24052517091124 
2016-08-18_17:37:20.997 INFO   87323336 69.25669185064831 
2016-08-18_17:37:21.098 INFO   88145344 69.90863161111243 
2016-08-18_17:37:21.338 INFO   93253528 71.61546079752875 
2016-08-18_17:37:21.441 INFO   93273912 71.63111499940406 
2016-08-18_17:37:21.559 INFO   94095752 72.26225948867037 
2016-08-18_17:37:21.783 INFO   42348600 36.580847953256786 
2016-08-18_17:37:21.884 INFO   42371672 36.60077761619671 
2016-08-18_17:37:21.986 INFO   42489216 36.70231247666004 
2016-08-18_17:37:22.199 INFO   46317472 40.00917151478983 
2016-08-18_17:37:22.301 INFO   46337856 40.026779275251315 
2016-08-18_17:37:22.401 INFO   46405104 40.08486829975651 
2016-08-18_17:37:22.620 INFO   51257832 44.276669330404786 
2016-08-18_17:37:22.721 INFO   51278216 44.294277090866274 
2016-08-18_17:37:22.839 INFO   52100224 45.004330071705326 
2016-08-18_17:37:23.038 INFO   56135512 48.49002397364309 
2016-08-18_17:37:23.141 INFO   56156400 48.50806709081928 
2016-08-18_17:37:23.264 INFO   45277816 39.111113537437774 
2016-08-18_17:37:23.457 INFO   50217320 43.37787193768014 
2016-08-18_17:37:23.560 INFO   50237872 43.395624817046524 
2016-08-18_17:37:23.661 INFO   50258256 43.413232577508005 
2016-08-18_17:37:23.880 INFO   56146880 48.499843686208145 
2016-08-18_17:37:23.982 INFO   56167264 48.51745144666963 
2016-08-18_17:37:24.278 INFO   61621000 53.22840499396997 
2016-08-18_17:37:24.380 INFO   61641424 53.24604730655166 
2016-08-18_17:37:24.497 INFO   62463208 53.955906795517514 
2016-08-18_17:37:24.689 INFO   67013296 57.8862864846203 
2016-08-18_17:37:24.791 INFO   67033664 57.9038804242337 
2016-08-18_17:37:25.083 INFO   71718208 61.95040361022665 
2016-08-18_17:37:25.186 INFO   71739048 61.96840526485859 
2016-08-18_17:37:25.465 INFO   76613720 66.17916158865673 
2016-08-18_17:37:25.566 INFO   76634104 66.19676934911821 
2016-08-18_17:37:25.666 INFO   76654488 66.2143771095797 
2016-08-18_17:37:25.885 INFO   81208984 70.14856444233016 
2016-08-18_17:37:25.986 INFO   81229368 70.16617220279164 
2016-08-18_17:37:26.275 INFO   85775056 74.0927511586708 
2016-08-18_17:37:26.376 INFO   85795472 74.11038656082846 
2016-08-18_17:37:26.659 INFO   90846752 78.47369740579917 
2016-08-18_17:37:26.759 INFO   90867136 78.49130516626066 
2016-08-18_17:37:26.893 INFO   79976736 69.08414491656768 
2016-08-18_17:37:27.095 INFO   85317040 71.15986937890926 
2016-08-18_17:37:27.198 INFO   85337880 71.17725127211438 
2016-08-18_17:37:27.530 INFO   91072296 74.04812305790175 
2016-08-18_17:37:27.631 INFO   91092680 74.06469667036906 
2016-08-18_17:37:27.960 INFO   41019224 34.509682008212756 
2016-08-18_17:37:28.061 INFO   41042784 34.52950315617288 
2016-08-18_17:37:28.167 INFO   41916056 35.26419133619979 
2016-08-18_17:37:28.365 INFO   45518712 38.29512417259327 
2016-08-18_17:37:28.467 INFO   45539096 38.3122733355822 
2016-08-18_17:37:28.576 INFO   46361512 39.004176103866314 
2016-08-18_17:37:28.772 INFO   50258568 42.28278915925219 
2016-08-18_17:37:28.873 INFO   50278952 42.29993832224112 
2016-08-18_17:37:29.167 INFO   54838216 46.135670339782266 
2016-08-18_17:37:29.268 INFO   54858800 46.152987763789525 
2016-08-18_17:37:29.547 INFO   59891544 50.38706091614221 
2016-08-18_17:37:29.647 INFO   59911928 50.40421007913114 
2016-08-18_17:37:29.779 INFO   49025952 41.24578304235843 
2016-08-18_17:37:29.970 INFO   53380456 44.90924942932593 
2016-08-18_17:37:30.071 INFO   53401040 44.9265668533332 
2016-08-18_17:37:30.172 INFO   53421664 44.94391792954413 
2016-08-18_17:37:30.398 INFO   59136160 49.75155251076399 
2016-08-18_17:37:30.500 INFO   59156544 49.76870167375292 
2016-08-18_17:37:30.793 INFO   65084576 54.75598517903107 
2016-08-18_17:37:30.894 INFO   65104960 54.77313434202 
2016-08-18_17:37:31.010 INFO   65926712 55.464478483723234 
2016-08-18_17:37:31.212 INFO   70450584 59.27043503145943 
2016-08-18_17:37:31.313 INFO   70470968 59.28758419444836 
2016-08-18_17:37:31.414 INFO   70491352 59.304733357437286 
2016-08-18_17:37:31.640 INFO   75327600 63.373493424494015 
2016-08-18_17:37:31.741 INFO   75347984 63.390642587482944 
