2016-08-18_17:35:21.117 INFO  166347625 239972550 
2016-08-18_17:36:33.786 INFO  166905175 240680325 
2016-08-18_17:36:33.896 INFO  166905800 240681150 
2016-08-18_17:36:34.090 INFO  166907150 240683075 
2016-08-18_17:36:34.190 INFO  166908075 240684050 
2016-08-18_17:36:34.302 INFO  166908950 240685075 
2016-08-18_17:36:34.498 INFO  166910200 240687075 
2016-08-18_17:36:34.599 INFO  166911125 240688100 
2016-08-18_17:36:34.700 INFO  166911975 240689050 
2016-08-18_17:36:34.988 INFO  166914050 240691925 
2016-08-18_17:36:35.090 INFO  166914975 240692900 
2016-08-18_17:36:35.192 INFO  166915900 240693900 
2016-08-18_17:36:35.479 INFO  166917800 240696800 
2016-08-18_17:36:35.582 INFO  166918725 240697750 
2016-08-18_17:36:35.683 INFO  166919625 240698725 
2016-08-18_17:36:35.786 INFO  166920525 240699725 
2016-08-18_17:36:36.018 INFO  166922150 240702050 
2016-08-18_17:36:36.118 INFO  166923050 240703050 
2016-08-18_17:36:36.221 INFO  166923950 240704025 
2016-08-18_17:36:36.515 INFO  166926125 240706950 
2016-08-18_17:36:36.616 INFO  166927025 240707925 
2016-08-18_17:36:36.734 INFO  166928050 240709050 
2016-08-18_17:36:36.930 INFO  166929400 240711000 
2016-08-18_17:36:37.032 INFO  166930325 240711975 
2016-08-18_17:36:37.134 INFO  166931200 240712950 
2016-08-18_17:36:37.353 INFO  166932725 240715100 
2016-08-18_17:36:37.455 INFO  166933675 240716075 
2016-08-18_17:36:37.565 INFO  166934550 240717125 
2016-08-18_17:36:37.778 INFO  166936000 240719250 
2016-08-18_17:36:37.878 INFO  166936875 240720225 
2016-08-18_17:36:37.992 INFO  166937875 240721350 
2016-08-18_17:36:38.186 INFO  166939250 240723275 
2016-08-18_17:36:38.287 INFO  166940125 240724275 
2016-08-18_17:36:38.389 INFO  166941050 240725275 
2016-08-18_17:36:38.612 INFO  166942600 240727450 
2016-08-18_17:36:38.714 INFO  166943550 240728425 
2016-08-18_17:36:38.817 INFO  166944475 240729425 
2016-08-18_17:36:39.070 INFO  166946050 240731775 
2016-08-18_17:36:39.172 INFO  166946975 240732750 
2016-08-18_17:36:39.284 INFO  166947875 240733825 
2016-08-18_17:36:39.485 INFO  166949150 240735800 
2016-08-18_17:36:39.588 INFO  166950075 240736825 
2016-08-18_17:36:39.697 INFO  166950975 240737875 
2016-08-18_17:36:39.918 INFO  166952525 240740050 
2016-08-18_17:36:40.021 INFO  166953400 240741025 
2016-08-18_17:36:40.135 INFO  166954325 240742125 
2016-08-18_17:36:40.379 INFO  166956000 240744525 
2016-08-18_17:36:40.481 INFO  166956925 240745500 
2016-08-18_17:36:40.805 INFO  166959225 240748625 
2016-08-18_17:36:40.907 INFO  166960125 240749550 
2016-08-18_17:36:41.212 INFO  166962450 240752600 
2016-08-18_17:36:41.312 INFO  166963325 240753550 
2016-08-18_17:36:41.415 INFO  166964100 240754525 
2016-08-18_17:36:41.605 INFO  166965450 240756425 
2016-08-18_17:36:41.707 INFO  166966375 240757400 
2016-08-18_17:36:41.816 INFO  166967175 240758400 
2016-08-18_17:36:42.014 INFO  166968525 240760325 
2016-08-18_17:36:42.116 INFO  166969500 240761350 
2016-08-18_17:36:42.410 INFO  166971700 240764275 
2016-08-18_17:36:42.513 INFO  166972600 240765250 
2016-08-18_17:36:42.615 INFO  166973475 240766225 
2016-08-18_17:36:42.833 INFO  166975025 240768400 
2016-08-18_17:36:42.933 INFO  166975925 240769400 
2016-08-18_17:36:43.224 INFO  166978050 240772200 
2016-08-18_17:36:43.326 INFO  166979000 240773175 
2016-08-18_17:36:43.428 INFO  166979500 240774025 
2016-08-18_17:36:43.535 INFO  166979700 240774350 
2016-08-18_17:36:43.734 INFO  166981025 240776250 
2016-08-18_17:36:43.837 INFO  166981975 240777325 
2016-08-18_17:36:43.947 INFO  166982850 240778400 
2016-08-18_17:36:44.144 INFO  166984250 240780400 
2016-08-18_17:36:44.245 INFO  166985125 240781350 
2016-08-18_17:36:44.566 INFO  166986625 240784525 
2016-08-18_17:36:44.668 INFO  166987125 240785525 
2016-08-18_17:36:44.789 INFO  166987675 240786650 
2016-08-18_17:36:45.000 INFO  166988925 240788775 
2016-08-18_17:36:45.102 INFO  166989850 240789775 
2016-08-18_17:36:45.205 INFO  166990750 240790750 
2016-08-18_17:36:45.503 INFO  166992350 240793725 
2016-08-18_17:36:45.605 INFO  166993025 240794775 
2016-08-18_17:36:45.705 INFO  166993425 240795600 
2016-08-18_17:36:45.960 INFO  166995225 240798125 
2016-08-18_17:36:46.062 INFO  166996125 240799100 
2016-08-18_17:36:46.162 INFO  166997000 240800050 
2016-08-18_17:36:46.415 INFO  166998475 240802575 
2016-08-18_17:36:46.517 INFO  166999000 240803500 
2016-08-18_17:36:46.821 INFO  167001275 240806500 
2016-08-18_17:36:46.923 INFO  167002200 240807450 
2016-08-18_17:36:47.026 INFO  167003025 240808450 
2016-08-18_17:36:47.264 INFO  167004700 240810825 
2016-08-18_17:36:47.367 INFO  167005500 240811850 
2016-08-18_17:36:47.467 INFO  167006300 240812825 
2016-08-18_17:36:47.741 INFO  167008325 240815525 
2016-08-18_17:36:47.844 INFO  167009225 240816475 
2016-08-18_17:36:47.964 INFO  167010150 240817650 
2016-08-18_17:36:48.160 INFO  167011525 240819575 
2016-08-18_17:36:48.261 INFO  167012450 240820600 
2016-08-18_17:36:48.391 INFO  167013375 240821875 
2016-08-18_17:36:48.581 INFO  167014675 240823750 
2016-08-18_17:36:48.682 INFO  167015625 240824750 
2016-08-18_17:36:48.792 INFO  167016350 240825625 
2016-08-18_17:36:48.994 INFO  167017750 240827650 
2016-08-18_17:36:49.095 INFO  167018675 240828625 
2016-08-18_17:36:49.210 INFO  167019575 240829725 
2016-08-18_17:36:49.497 INFO  167021150 240832575 
2016-08-18_17:36:49.598 INFO  167021900 240833525 
2016-08-18_17:36:49.702 INFO  167022750 240834500 
2016-08-18_17:36:49.897 INFO  167024075 240836400 
2016-08-18_17:36:49.999 INFO  167025025 240837425 
2016-08-18_17:36:50.112 INFO  167025975 240838500 
2016-08-18_17:36:50.345 INFO  167027525 240840775 
2016-08-18_17:36:50.447 INFO  167028400 240841775 
2016-08-18_17:36:50.557 INFO  167029325 240842850 
2016-08-18_17:36:50.798 INFO  167031050 240845225 
2016-08-18_17:36:50.900 INFO  167031925 240846225 
2016-08-18_17:36:51.018 INFO  167032875 240847325 
2016-08-18_17:36:51.239 INFO  167034375 240849500 
2016-08-18_17:36:51.340 INFO  167035250 240850500 
2016-08-18_17:36:51.456 INFO  167036150 240851650 
2016-08-18_17:36:51.661 INFO  167037575 240853650 
2016-08-18_17:36:51.764 INFO  167038475 240854600 
2016-08-18_17:36:51.872 INFO  167039375 240855625 
2016-08-18_17:36:52.079 INFO  167040800 240857700 
2016-08-18_17:36:52.181 INFO  167041700 240858700 
2016-08-18_17:36:52.473 INFO  167043850 240861575 
2016-08-18_17:36:52.575 INFO  167044750 240862550 
2016-08-18_17:36:52.870 INFO  167046950 240865450 
2016-08-18_17:36:52.972 INFO  167047875 240866425 
2016-08-18_17:36:53.264 INFO  167050075 240869300 
2016-08-18_17:36:53.366 INFO  167050975 240870300 
2016-08-18_17:36:53.468 INFO  167051875 240871275 
2016-08-18_17:36:53.684 INFO  167053375 240873400 
2016-08-18_17:36:53.786 INFO  167054325 240874375 
2016-08-18_17:36:53.894 INFO  167054975 240875175 
2016-08-18_17:36:54.092 INFO  167056375 240877200 
2016-08-18_17:36:54.194 INFO  167057275 240878175 
2016-08-18_17:36:54.490 INFO  167059475 240881125 
2016-08-18_17:36:54.592 INFO  167060375 240882150 
2016-08-18_17:36:54.861 INFO  167062250 240884825 
2016-08-18_17:36:54.964 INFO  167063150 240885800 
2016-08-18_17:36:55.247 INFO  167065250 240888650 
2016-08-18_17:36:55.348 INFO  167066150 240889625 
2016-08-18_17:36:55.463 INFO  167067100 240890775 
2016-08-18_17:36:55.711 INFO  167068800 240893150 
2016-08-18_17:36:55.813 INFO  167069700 240894150 
2016-08-18_17:36:55.931 INFO  167070650 240895325 
2016-08-18_17:36:56.192 INFO  167072475 240897975 
2016-08-18_17:36:56.292 INFO  167073350 240898900 
2016-08-18_17:36:56.395 INFO  167074225 240899900 
2016-08-18_17:36:56.644 INFO  167076075 240902350 
2016-08-18_17:36:56.745 INFO  167077000 240903300 
2016-08-18_17:36:56.846 INFO  167077875 240904250 
2016-08-18_17:36:57.084 INFO  167079550 240906625 
2016-08-18_17:36:57.185 INFO  167080450 240907575 
2016-08-18_17:36:57.290 INFO  167081275 240908525 
2016-08-18_17:36:57.490 INFO  167082650 240910475 
2016-08-18_17:36:57.593 INFO  167083575 240911450 
2016-08-18_17:36:57.893 INFO  167085875 240914500 
2016-08-18_17:36:57.995 INFO  167086750 240915375 
2016-08-18_17:36:58.116 INFO  167087700 240916575 
2016-08-18_17:36:58.313 INFO  167089100 240918575 
2016-08-18_17:36:58.414 INFO  167090000 240919525 
2016-08-18_17:36:58.519 INFO  167090825 240920525 
2016-08-18_17:36:58.735 INFO  167092275 240922700 
2016-08-18_17:36:58.837 INFO  167093175 240923650 
2016-08-18_17:36:58.939 INFO  167093900 240924450 
2016-08-18_17:36:59.148 INFO  167095325 240926500 
2016-08-18_17:36:59.250 INFO  167096300 240927525 
2016-08-18_17:36:59.360 INFO  167097200 240928600 
2016-08-18_17:36:59.555 INFO  167098550 240930500 
2016-08-18_17:36:59.658 INFO  167099425 240931475 
2016-08-18_17:36:59.763 INFO  167100150 240932500 
2016-08-18_17:36:59.957 INFO  167101475 240934425 
2016-08-18_17:37:00.059 INFO  167102450 240935425 
2016-08-18_17:37:00.343 INFO  167104525 240938250 
2016-08-18_17:37:00.444 INFO  167105450 240939250 
2016-08-18_17:37:00.731 INFO  167107600 240942075 
2016-08-18_17:37:00.832 INFO  167108475 240943000 
2016-08-18_17:37:01.127 INFO  167110650 240945875 
2016-08-18_17:37:01.228 INFO  167111575 240946825 
2016-08-18_17:37:01.569 INFO  167114100 240950200 
2016-08-18_17:37:01.672 INFO  167115025 240951175 
2016-08-18_17:37:01.787 INFO  167115925 240952275 
2016-08-18_17:37:02.055 INFO  167117800 240955000 
2016-08-18_17:37:02.158 INFO  167118700 240955975 
2016-08-18_17:37:02.467 INFO  167120975 240959075 
2016-08-18_17:37:02.568 INFO  167121875 240960000 
2016-08-18_17:37:02.672 INFO  167122750 240961025 
2016-08-18_17:37:02.872 INFO  167124125 240963075 
2016-08-18_17:37:02.974 INFO  167125025 240964025 
2016-08-18_17:37:03.076 INFO  167125900 240965050 
2016-08-18_17:37:03.274 INFO  167127250 240966925 
2016-08-18_17:37:03.374 INFO  167128175 240967875 
2016-08-18_17:37:03.476 INFO  167129075 240968850 
2016-08-18_17:37:03.691 INFO  167130550 240970975 
2016-08-18_17:37:03.792 INFO  167131475 240971925 
2016-08-18_17:37:03.892 INFO  167132375 240972900 
2016-08-18_17:37:04.142 INFO  167133925 240975050 
2016-08-18_17:37:04.245 INFO  167134850 240976100 
2016-08-18_17:37:04.347 INFO  167135750 240977050 
2016-08-18_17:37:04.569 INFO  167137300 240979250 
2016-08-18_17:37:04.671 INFO  167138225 240980225 
2016-08-18_17:37:04.771 INFO  167138875 240981200 
2016-08-18_17:37:04.956 INFO  167140175 240983025 
2016-08-18_17:37:05.058 INFO  167141100 240983950 
2016-08-18_17:37:05.166 INFO  167142025 240985025 
2016-08-18_17:37:05.363 INFO  167143275 240986825 
2016-08-18_17:37:05.465 INFO  167144025 240987675 
2016-08-18_17:37:05.582 INFO  167145025 240988825 
2016-08-18_17:37:05.772 INFO  167146275 240990650 
2016-08-18_17:37:05.875 INFO  167147175 240991575 
2016-08-18_17:37:06.171 INFO  167149400 240994475 
2016-08-18_17:37:06.272 INFO  167150300 240995425 
2016-08-18_17:37:06.561 INFO  167152450 240998325 
2016-08-18_17:37:06.664 INFO  167153350 240999350 
2016-08-18_17:37:06.958 INFO  167155500 241002225 
2016-08-18_17:37:07.061 INFO  167156475 241003300 
2016-08-18_17:37:07.165 INFO  167157300 241004325 
2016-08-18_17:37:07.403 INFO  167158800 241006675 
2016-08-18_17:37:07.505 INFO  167159675 241007625 
2016-08-18_17:37:07.614 INFO  167160575 241008675 
2016-08-18_17:37:07.812 INFO  167161925 241010625 
2016-08-18_17:37:07.913 INFO  167162850 241011600 
2016-08-18_17:37:08.021 INFO  167163725 241012700 
2016-08-18_17:37:08.254 INFO  167165300 241014975 
2016-08-18_17:37:08.356 INFO  167166125 241015975 
2016-08-18_17:37:08.479 INFO  167167050 241017200 
2016-08-18_17:37:08.742 INFO  167168875 241019750 
2016-08-18_17:37:08.842 INFO  167169300 241020675 
2016-08-18_17:37:08.966 INFO  167169525 241021900 
2016-08-18_17:37:09.176 INFO  167170775 241023925 
2016-08-18_17:37:09.276 INFO  167171725 241024950 
2016-08-18_17:37:09.563 INFO  167173800 241027725 
2016-08-18_17:37:09.665 INFO  167174725 241028725 
2016-08-18_17:37:09.777 INFO  167175550 241029800 
2016-08-18_17:37:09.979 INFO  167176850 241031825 
2016-08-18_17:37:10.081 INFO  167177800 241032875 
2016-08-18_17:37:10.187 INFO  167178625 241033875 
2016-08-18_17:37:10.387 INFO  167180025 241035850 
2016-08-18_17:37:10.489 INFO  167180925 241036800 
2016-08-18_17:37:10.597 INFO  167181800 241037850 
2016-08-18_17:37:10.791 INFO  167183150 241039875 
2016-08-18_17:37:10.893 INFO  167183975 241040750 
2016-08-18_17:37:11.173 INFO  167186075 241043450 
2016-08-18_17:37:11.273 INFO  167187000 241044450 
2016-08-18_17:37:11.377 INFO  167187750 241045375 
2016-08-18_17:37:11.583 INFO  167189150 241047425 
2016-08-18_17:37:11.685 INFO  167190000 241048375 
2016-08-18_17:37:11.978 INFO  167192250 241051300 
2016-08-18_17:37:12.078 INFO  167193125 241052225 
2016-08-18_17:37:12.180 INFO  167193975 241053225 
2016-08-18_17:37:12.381 INFO  167195300 241055250 
2016-08-18_17:37:12.481 INFO  167196200 241056200 
2016-08-18_17:37:12.593 INFO  167197050 241057225 
2016-08-18_17:37:12.841 INFO  167198025 241059675 
2016-08-18_17:37:12.944 INFO  167198825 241060650 
2016-08-18_17:37:13.055 INFO  167199775 241061725 
2016-08-18_17:37:13.251 INFO  167201175 241063700 
2016-08-18_17:37:13.354 INFO  167201975 241064750 
2016-08-18_17:37:13.702 INFO  167203825 241068150 
2016-08-18_17:37:13.802 INFO  167204525 241069175 
2016-08-18_17:37:13.904 INFO  167205450 241070125 
2016-08-18_17:37:14.134 INFO  167207075 241072375 
2016-08-18_17:37:14.236 INFO  167207975 241073350 
2016-08-18_17:37:14.536 INFO  167209950 241076275 
2016-08-18_17:37:14.637 INFO  167210675 241077075 
2016-08-18_17:37:14.936 INFO  167212700 241080000 
2016-08-18_17:37:15.038 INFO  167213650 241081025 
2016-08-18_17:37:15.150 INFO  167214475 241082075 
2016-08-18_17:37:15.403 INFO  167215925 241084600 
2016-08-18_17:37:15.506 INFO  167216775 241085600 
2016-08-18_17:37:15.612 INFO  167217650 241086600 
2016-08-18_17:37:15.851 INFO  167218975 241088950 
2016-08-18_17:37:15.953 INFO  167219800 241089950 
2016-08-18_17:37:16.066 INFO  167220700 241091050 
2016-08-18_17:37:16.279 INFO  167221875 241093100 
2016-08-18_17:37:16.381 INFO  167222575 241094125 
2016-08-18_17:37:16.664 INFO  167224550 241096900 
2016-08-18_17:37:16.765 INFO  167225475 241097900 
2016-08-18_17:37:16.865 INFO  167226350 241098900 
2016-08-18_17:37:17.139 INFO  167228350 241101600 
2016-08-18_17:37:17.242 INFO  167229325 241102575 
2016-08-18_17:37:17.344 INFO  167230200 241103575 
2016-08-18_17:37:17.637 INFO  167232325 241106450 
2016-08-18_17:37:17.740 INFO  167233250 241107450 
2016-08-18_17:37:17.841 INFO  167234125 241108375 
2016-08-18_17:37:18.060 INFO  167235675 241110575 
2016-08-18_17:37:18.161 INFO  167236525 241111500 
2016-08-18_17:37:18.271 INFO  167237425 241112600 
2016-08-18_17:37:18.463 INFO  167238750 241114450 
2016-08-18_17:37:18.563 INFO  167239700 241115500 
2016-08-18_17:37:18.667 INFO  167240525 241116475 
2016-08-18_17:37:18.871 INFO  167241925 241118550 
2016-08-18_17:37:18.972 INFO  167242825 241119475 
2016-08-18_17:37:19.074 INFO  167243700 241120450 
2016-08-18_17:37:19.268 INFO  167245050 241122425 
2016-08-18_17:37:19.368 INFO  167245950 241123375 
2016-08-18_17:37:19.488 INFO  167246900 241124525 
2016-08-18_17:37:19.682 INFO  167248300 241126525 
2016-08-18_17:37:19.782 INFO  167248975 241127225 
2016-08-18_17:37:19.886 INFO  167249875 241128275 
2016-08-18_17:37:20.088 INFO  167251225 241130250 
2016-08-18_17:37:20.189 INFO  167252125 241131175 
2016-08-18_17:37:20.296 INFO  167253000 241132225 
2016-08-18_17:37:20.494 INFO  167254400 241134225 
2016-08-18_17:37:20.596 INFO  167255275 241135175 
2016-08-18_17:37:20.896 INFO  167257525 241138125 
2016-08-18_17:37:20.998 INFO  167258475 241139200 
2016-08-18_17:37:21.099 INFO  167259300 241140150 
2016-08-18_17:37:21.339 INFO  167260950 241142500 
2016-08-18_17:37:21.442 INFO  167261875 241143500 
2016-08-18_17:37:21.560 INFO  167262850 241144675 
2016-08-18_17:37:21.784 INFO  167264375 241146900 
2016-08-18_17:37:21.884 INFO  167265250 241147825 
2016-08-18_17:37:21.986 INFO  167266150 241148800 
2016-08-18_17:37:22.199 INFO  167267650 241150950 
2016-08-18_17:37:22.302 INFO  167268550 241151900 
2016-08-18_17:37:22.402 INFO  167269375 241152825 
2016-08-18_17:37:22.620 INFO  167270875 241155075 
2016-08-18_17:37:22.722 INFO  167271800 241156050 
2016-08-18_17:37:22.840 INFO  167272750 241157200 
2016-08-18_17:37:23.039 INFO  167274175 241159175 
2016-08-18_17:37:23.142 INFO  167275075 241160125 
2016-08-18_17:37:23.265 INFO  167276050 241161300 
2016-08-18_17:37:23.458 INFO  167277400 241163225 
2016-08-18_17:37:23.561 INFO  167278350 241164250 
2016-08-18_17:37:23.662 INFO  167279175 241165200 
2016-08-18_17:37:23.880 INFO  167280700 241167475 
2016-08-18_17:37:23.983 INFO  167281575 241168375 
2016-08-18_17:37:24.278 INFO  167283800 241171325 
2016-08-18_17:37:24.380 INFO  167284700 241172300 
2016-08-18_17:37:24.498 INFO  167285700 241173400 
2016-08-18_17:37:24.689 INFO  167287050 241175325 
2016-08-18_17:37:24.791 INFO  167287725 241176075 
2016-08-18_17:37:25.084 INFO  167289900 241179000 
2016-08-18_17:37:25.186 INFO  167290850 241179975 
2016-08-18_17:37:25.465 INFO  167292925 241182700 
2016-08-18_17:37:25.567 INFO  167293850 241183700 
2016-08-18_17:37:25.667 INFO  167294725 241184650 
2016-08-18_17:37:25.885 INFO  167296250 241186900 
2016-08-18_17:37:25.987 INFO  167297175 241187875 
2016-08-18_17:37:26.276 INFO  167299350 241190750 
2016-08-18_17:37:26.376 INFO  167300175 241191650 
2016-08-18_17:37:26.660 INFO  167302275 241194400 
2016-08-18_17:37:26.760 INFO  167303200 241195400 
2016-08-18_17:37:26.894 INFO  167304275 241196700 
2016-08-18_17:37:27.096 INFO  167305700 241198725 
2016-08-18_17:37:27.198 INFO  167306650 241199725 
2016-08-18_17:37:27.531 INFO  167309100 241202950 
2016-08-18_17:37:27.632 INFO  167310000 241203975 
2016-08-18_17:37:27.961 INFO  167312375 241207200 
2016-08-18_17:37:28.062 INFO  167313300 241208175 
2016-08-18_17:37:28.167 INFO  167314175 241209250 
2016-08-18_17:37:28.365 INFO  167315525 241211125 
2016-08-18_17:37:28.468 INFO  167316500 241212200 
2016-08-18_17:37:28.577 INFO  167317325 241213200 
2016-08-18_17:37:28.773 INFO  167318700 241215150 
2016-08-18_17:37:28.873 INFO  167319625 241216175 
2016-08-18_17:37:29.168 INFO  167321850 241219050 
2016-08-18_17:37:29.268 INFO  167322775 241220025 
2016-08-18_17:37:29.548 INFO  167324750 241222850 
2016-08-18_17:37:29.648 INFO  167325650 241223775 
2016-08-18_17:37:29.780 INFO  167326575 241224950 
2016-08-18_17:37:29.970 INFO  167327850 241226800 
2016-08-18_17:37:30.072 INFO  167328775 241227775 
2016-08-18_17:37:30.172 INFO  167329650 241228675 
2016-08-18_17:37:30.398 INFO  167331275 241230950 
2016-08-18_17:37:30.501 INFO  167332200 241231975 
2016-08-18_17:37:30.793 INFO  167334375 241234825 
2016-08-18_17:37:30.895 INFO  167335275 241235775 
2016-08-18_17:37:31.011 INFO  167336225 241236900 
2016-08-18_17:37:31.212 INFO  167337625 241238925 
2016-08-18_17:37:31.313 INFO  167338550 241239875 
2016-08-18_17:37:31.414 INFO  167339350 241240825 
2016-08-18_17:37:31.640 INFO  167341025 241243150 
2016-08-18_17:37:31.741 INFO  167341975 241244125 
2016-08-18_17:37:32.031 INFO  167344125 241246950 
2016-08-18_17:37:32.133 INFO  167345075 241247925 
2016-08-18_17:37:32.236 INFO  167346000 241248925 
2016-08-18_17:37:32.462 INFO  167347525 241251175 
2016-08-18_17:37:32.565 INFO  167348400 241252125 
2016-08-18_17:37:32.665 INFO  167349275 241253100 
2016-08-18_17:37:32.767 INFO  167350200 241254100 
2016-08-18_17:37:32.979 INFO  167351700 241256200 
2016-08-18_17:37:33.080 INFO  167352625 241257225 
2016-08-18_17:37:33.182 INFO  167353500 241258175 
2016-08-18_17:37:33.424 INFO  167355175 241260575 
2016-08-18_17:37:33.525 INFO  167356075 241261500 
2016-08-18_17:37:33.626 INFO  167356950 241262475 
2016-08-18_17:37:33.928 INFO  167359150 241265475 
2016-08-18_17:37:34.030 INFO  167360100 241266475 
2016-08-18_17:37:34.147 INFO  167361025 241267675 
2016-08-18_17:37:34.405 INFO  167362800 241270225 
2016-08-18_17:37:34.506 INFO  167363525 241271175 
2016-08-18_17:37:34.608 INFO  167364450 241272150 
2016-08-18_17:37:34.938 INFO  167366375 241275400 
2016-08-18_17:37:35.040 INFO  167367075 241276225 
2016-08-18_17:37:35.150 INFO  167367950 241277250 
2016-08-18_17:37:35.344 INFO  167369350 241279225 
2016-08-18_17:37:35.445 INFO  167370275 241280175 
2016-08-18_17:37:35.747 INFO  167372500 241283150 
2016-08-18_17:37:35.849 INFO  167373400 241284075 
2016-08-18_17:37:36.132 INFO  167375525 241286950 
2016-08-18_17:37:36.232 INFO  167376425 241287925 
2016-08-18_17:37:36.335 INFO  167377225 241288850 
2016-08-18_17:37:36.535 INFO  167378650 241290900 
2016-08-18_17:37:36.637 INFO  167379600 241291900 
2016-08-18_17:37:36.747 INFO  167380450 241292875 
2016-08-18_17:37:36.943 INFO  167381825 241294850 
2016-08-18_17:37:37.045 INFO  167382750 241295850 
2016-08-18_17:37:37.158 INFO  167383650 241296900 
2016-08-18_17:37:37.356 INFO  167385025 241298875 
2016-08-18_17:37:37.457 INFO  167385925 241299800 
2016-08-18_17:37:37.751 INFO  167388125 241302700 
2016-08-18_17:37:37.852 INFO  167389075 241303725 
2016-08-18_17:37:38.146 INFO  167391225 241306650 
2016-08-18_17:37:38.248 INFO  167392150 241307675 
2016-08-18_17:37:38.545 INFO  167394350 241310575 
2016-08-18_17:37:38.646 INFO  167395225 241311525 
2016-08-18_17:37:38.753 INFO  167396125 241312600 
2016-08-18_17:37:38.969 INFO  167397675 241314775 
2016-08-18_17:37:39.071 INFO  167398600 241315725 
2016-08-18_17:37:39.190 INFO  167399550 241316875 
2016-08-18_17:37:39.429 INFO  167401225 241319225 
2016-08-18_17:37:39.531 INFO  167402025 241320250 
2016-08-18_17:37:39.669 INFO  167403025 241321550 
2016-08-18_17:37:39.847 INFO  167404275 241323325 
2016-08-18_17:37:39.950 INFO  167405200 241324350 
2016-08-18_17:37:40.057 INFO  167405900 241325250 
2016-08-18_17:37:40.249 INFO  167407250 241327125 
2016-08-18_17:37:40.350 INFO  167408150 241328100 
2016-08-18_17:37:40.465 INFO  167409050 241329200 
2016-08-18_17:37:40.664 INFO  167410400 241331150 
2016-08-18_17:37:40.765 INFO  167411325 241332125 
2016-08-18_17:37:40.870 INFO  167412175 241333125 
2016-08-18_17:37:41.067 INFO  167413525 241335050 
2016-08-18_17:37:41.170 INFO  167414450 241336025 
2016-08-18_17:37:41.449 INFO  167416525 241338700 
2016-08-18_17:37:41.549 INFO  167417425 241339675 
2016-08-18_17:37:41.651 INFO  167418300 241340675 
2016-08-18_17:37:41.912 INFO  167420250 241343275 
2016-08-18_17:37:42.012 INFO  167421150 241344250 
2016-08-18_17:37:42.133 INFO  167422075 241345350 
2016-08-18_17:37:42.327 INFO  167423175 241347025 
2016-08-18_17:37:42.429 INFO  167424050 241347975 
2016-08-18_17:37:42.549 INFO  167425025 241349225 
2016-08-18_17:37:42.742 INFO  167426400 241351075 
2016-08-18_17:37:42.843 INFO  167427275 241352050 
2016-08-18_17:37:42.955 INFO  167428125 241353150 
2016-08-18_17:37:43.153 INFO  167429525 241355125 
2016-08-18_17:37:43.256 INFO  167430500 241356150 
2016-08-18_17:37:43.366 INFO  167431350 241357175 
2016-08-18_17:37:43.562 INFO  167432725 241359075 
2016-08-18_17:37:43.663 INFO  167433625 241360050 
2016-08-18_17:37:43.786 INFO  167434650 241361275 
2016-08-18_17:37:43.977 INFO  167436000 241363200 
2016-08-18_17:37:44.078 INFO  167436925 241364200 
2016-08-18_17:37:44.180 INFO  167437800 241365150 
2016-08-18_17:37:44.402 INFO  167439325 241367275 
2016-08-18_17:37:44.503 INFO  167440200 241368300 
2016-08-18_17:37:44.795 INFO  167442225 241371225 
2016-08-18_17:37:44.895 INFO  167443175 241372250 
2016-08-18_17:37:45.000 INFO  167444000 241373175 
2016-08-18_17:37:45.218 INFO  167445500 241375325 
2016-08-18_17:37:45.320 INFO  167446425 241376300 
2016-08-18_17:37:45.421 INFO  167447325 241377275 
2016-08-18_17:37:45.685 INFO  167449150 241379850 
2016-08-18_17:37:45.785 INFO  167450075 241380850 
2016-08-18_17:37:45.890 INFO  167450925 241381800 
2016-08-18_17:37:46.115 INFO  167452475 241384100 
2016-08-18_17:37:46.217 INFO  167453425 241385075 
2016-08-18_17:37:46.326 INFO  167454325 241386150 
2016-08-18_17:37:46.522 INFO  167455650 241388075 
2016-08-18_17:37:46.624 INFO  167456600 241389125 
2016-08-18_17:37:46.914 INFO  167458750 241391950 
2016-08-18_17:37:47.016 INFO  167459650 241392975 
2016-08-18_17:37:47.118 INFO  167460475 241393925 
2016-08-18_17:37:47.329 INFO  167461975 241396050 
2016-08-18_17:37:47.431 INFO  167462850 241396975 
2016-08-18_17:37:47.537 INFO  167463550 241397875 
2016-08-18_17:37:47.743 INFO  167464925 241399925 
2016-08-18_17:37:47.846 INFO  167465875 241400900 
2016-08-18_17:37:47.949 INFO  167466725 241401875 
2016-08-18_17:37:48.141 INFO  167468075 241403850 
2016-08-18_17:37:48.243 INFO  167468200 241404800 
2016-08-18_17:37:48.360 INFO  167468475 241405900 
2016-08-18_17:37:48.557 INFO  167469850 241407825 
2016-08-18_17:37:48.659 INFO  167470750 241408825 
2016-08-18_17:37:48.762 INFO  167471650 241409875 
2016-08-18_17:37:48.983 INFO  167473125 241412050 
2016-08-18_17:37:49.084 INFO  167474050 241413025 
2016-08-18_17:37:49.378 INFO  167476100 241415875 
2016-08-18_17:37:49.481 INFO  167476950 241416850 
2016-08-18_17:37:49.582 INFO  167477775 241417850 
2016-08-18_17:37:49.774 INFO  167478975 241419775 
2016-08-18_17:37:49.877 INFO  167479850 241420775 
2016-08-18_17:37:49.991 INFO  167480725 241421850 
2016-08-18_17:37:50.183 INFO  167482075 241423775 
2016-08-18_17:37:50.284 INFO  167483000 241424725 
2016-08-18_17:37:50.396 INFO  167483600 241425850 
